time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2019-07-26T12:55:07.510000,3307.5,330.63629150390625
2019-07-26T12:55:07.560000,3307.55,315.6026916503906
2019-07-26T12:55:07.610000,3307.6,392.5690612792969
2019-07-26T12:55:07.660000,3307.65,362.5354614257813
2019-07-26T12:55:07.710000,3307.7,327.5018615722656
2019-07-26T12:55:07.760000,3307.75,329.4682312011719
2019-07-26T12:55:07.810000,3307.8,304.43463134765625
2019-07-26T12:55:07.860000,3307.85,296.4010009765625
2019-07-26T12:55:07.910000,3307.9,299.3674011230469
2019-07-26T12:55:07.960000,3307.95,307.33380126953125
2019-07-26T12:55:08.010000,3308.0,284.3001708984375
2019-07-26T12:55:08.060000,3308.05,282.2665710449219
2019-07-26T12:55:08.110000,3308.1,293.2329406738281
2019-07-26T12:55:08.160000,3308.15,256.1993408203125
2019-07-26T12:55:08.210000,3308.2,262.1657409667969
2019-07-26T12:55:08.260000,3308.25,247.1321258544922
2019-07-26T12:55:08.310000,3308.3,266.0985107421875
2019-07-26T12:55:08.360000,3308.35,336.0649108886719
2019-07-26T12:55:08.410000,3308.4,285.0312805175781
2019-07-26T12:55:08.460000,3308.45,307.9976806640625
2019-07-26T12:55:08.510000,3308.5,348.96405029296875
2019-07-26T12:55:08.560000,3308.55,306.9304504394531
2019-07-26T12:55:08.610000,3308.6,274.8968505859375
2019-07-26T12:55:08.660000,3308.65,247.8632354736328
2019-07-26T12:55:08.710000,3308.7,327.8296203613281
2019-07-26T12:55:08.760000,3308.75,311.7959899902344
2019-07-26T12:55:08.810000,3308.8,258.76239013671875
2019-07-26T12:55:08.860000,3308.85,325.7287902832031
2019-07-26T12:55:08.910000,3308.9,261.6951599121094
2019-07-26T12:55:08.960000,3308.95,232.66156005859372
2019-07-26T12:55:09.010000,3309.0,298.6279602050781
2019-07-26T12:55:09.060000,3309.05,229.5943298339844
2019-07-26T12:55:09.110000,3309.1,231.56072998046875
2019-07-26T12:55:09.160000,3309.15,273.527099609375
2019-07-26T12:55:09.210000,3309.2,224.49349975585935
2019-07-26T12:55:09.260000,3309.25,271.4598999023437
2019-07-26T12:55:09.310000,3309.3,244.42628479003903
2019-07-26T12:55:09.410000,3309.4,278.35906982421875
2019-07-26T12:55:09.460000,3309.45,298.325439453125
2019-07-26T12:55:09.510000,3309.5,236.2918243408203
2019-07-26T12:55:09.560000,3309.55,273.2582092285156
2019-07-26T12:55:09.610000,3309.6,301.224609375
2019-07-26T12:55:09.660000,3309.65,266.1910095214844
2019-07-26T12:55:09.710000,3309.7,272.1573791503906
2019-07-26T12:55:09.760000,3309.75,276.123779296875
2019-07-26T12:55:09.810000,3309.8,224.0901641845703
2019-07-26T12:55:09.860000,3309.85,238.0565490722656
2019-07-26T12:55:09.910000,3309.9,247.0229339599609
2019-07-26T12:55:09.960000,3309.95,226.9893341064453
2019-07-26T12:55:10.010000,3310.0,207.95571899414065
2019-07-26T12:55:10.060000,3310.05,175.92210388183594
2019-07-26T12:55:10.110000,3310.1,229.88848876953125
2019-07-26T12:55:10.160000,3310.15,230.85487365722656
2019-07-26T12:55:10.210000,3310.2,181.8212738037109
2019-07-26T12:55:10.260000,3310.25,229.78765869140625
2019-07-26T12:55:10.310000,3310.3,231.7540435791016
2019-07-26T12:55:10.360000,3310.35,186.72042846679688
2019-07-26T12:55:10.410000,3310.4,235.68682861328125
2019-07-26T12:55:10.460000,3310.45,239.65321350097656
2019-07-26T12:55:10.510000,3310.5,177.61959838867188
2019-07-26T12:55:10.560000,3310.55,241.5859832763672
2019-07-26T12:55:10.610000,3310.6,262.5523681640625
2019-07-26T12:55:10.660000,3310.65,196.51876831054688
2019-07-26T12:55:10.710000,3310.7,205.4851531982422
2019-07-26T12:55:10.760000,3310.75,231.4515380859375
2019-07-26T12:55:10.810000,3310.8,270.4179382324219
2019-07-26T12:55:10.860000,3310.85,260.3843078613281
2019-07-26T12:55:10.910000,3310.9,204.3507080078125
2019-07-26T12:55:10.960000,3310.95,199.3170928955078
2019-07-26T12:55:11.260000,3311.25,211.1154327392578
2019-07-26T12:55:11.310000,3311.3,219.08181762695312
2019-07-26T12:55:11.360000,3311.35,195.04820251464844
2019-07-26T12:55:11.410000,3311.4,177.01458740234375
2019-07-26T12:55:11.660000,3311.65,190.84652709960935
2019-07-26T12:55:11.710000,3311.7,230.81292724609372
2019-07-26T12:55:11.760000,3311.75,219.77931213378903
2019-07-26T12:55:11.860000,3311.85,193.7120819091797
2019-07-26T12:55:11.910000,3311.9,204.6784820556641
2019-07-26T12:55:12.510000,3312.5,182.27513122558597
2019-07-26T12:55:12.560000,3312.55,192.2415313720703
2019-07-26T12:55:12.610000,3312.6,176.20791625976562
2019-07-26T12:55:13.560000,3313.55,175.5692901611328
2019-07-26T12:57:49.060000,3469.05,186.03729248046875
2019-07-26T12:57:49.310000,3469.3,196.8692321777344
2019-07-26T12:57:49.360000,3469.35,222.8356170654297
2019-07-26T12:57:49.410000,3469.4,253.802001953125
2019-07-26T12:57:49.460000,3469.45,278.7684020996094
2019-07-26T12:57:49.510000,3469.5,291.7347717285156
2019-07-26T12:57:49.560000,3469.55,309.701171875
2019-07-26T12:57:49.610000,3469.6,272.6675720214844
2019-07-26T12:57:49.660000,3469.65,287.6339416503906
2019-07-26T12:57:49.710000,3469.7,320.600341796875
2019-07-26T12:57:49.760000,3469.75,313.56671142578125
2019-07-26T12:57:49.810000,3469.8,353.5331115722656
2019-07-26T12:57:49.860000,3469.85,347.49951171875
2019-07-26T12:57:49.910000,3469.9,367.46588134765625
2019-07-26T12:57:49.960000,3469.95,383.4322814941406
2019-07-26T12:57:50.010000,3470.0,356.3986511230469
2019-07-26T12:57:50.060000,3470.05,383.3650512695313
2019-07-26T12:57:50.110000,3470.1,392.3314514160156
2019-07-26T12:57:50.160000,3470.15,377.2978210449219
2019-07-26T12:57:50.210000,3470.2,378.2642211914063
2019-07-26T12:57:50.260000,3470.25,398.2306213378906
2019-07-26T12:57:50.310000,3470.3,411.1969909667969
2019-07-26T12:57:50.360000,3470.35,386.1633911132813
2019-07-26T12:57:50.410000,3470.4,416.1297607421875
2019-07-26T12:57:50.460000,3470.45,465.0961608886719
2019-07-26T12:57:50.510000,3470.5,444.06256103515625
2019-07-26T12:57:50.560000,3470.55,475.0289306640625
2019-07-26T12:57:50.610000,3470.6,486.9953308105469
2019-07-26T12:57:50.660000,3470.65,438.9617309570313
2019-07-26T12:57:50.710000,3470.7,486.9281005859375
2019-07-26T12:57:50.760000,3470.75,521.8944702148438
2019-07-26T12:57:50.810000,3470.8,450.8608703613281
2019-07-26T12:57:50.860000,3470.85,426.8272705078125
2019-07-26T12:57:50.910000,3470.9,485.7936706542969
2019-07-26T12:57:50.960000,3470.95,486.7600402832031
2019-07-26T12:57:51.010000,3471.0,460.7264404296875
2019-07-26T12:57:51.060000,3471.05,456.69281005859375
2019-07-26T12:57:51.110000,3471.1,423.6592102050781
2019-07-26T12:57:51.160000,3471.15,472.6256103515625
2019-07-26T12:57:51.210000,3471.2,505.5919799804688
2019-07-26T12:57:51.260000,3471.25,480.5583801269531
2019-07-26T12:57:51.310000,3471.3,515.5247802734375
2019-07-26T12:57:51.360000,3471.35,487.49114990234375
2019-07-26T12:57:51.410000,3471.4,515.45751953125
2019-07-26T12:57:51.460000,3471.45,558.4239501953125
2019-07-26T12:57:51.510000,3471.5,517.3903198242188
2019-07-26T12:57:51.560000,3471.55,552.356689453125
2019-07-26T12:57:51.610000,3471.6,530.3231201171875
2019-07-26T12:57:51.660000,3471.65,555.2894897460938
2019-07-26T12:57:51.710000,3471.7,617.255859375
2019-07-26T12:57:51.760000,3471.75,582.2222900390625
2019-07-26T12:57:51.810000,3471.8,598.1886596679688
2019-07-26T12:57:51.860000,3471.85,557.155029296875
2019-07-26T12:57:51.910000,3471.9,530.1213989257812
2019-07-26T12:57:51.960000,3471.95,542.0878295898438
2019-07-26T12:57:52.010000,3472.0,488.05419921875
2019-07-26T12:57:52.060000,3472.05,483.0205993652344
2019-07-26T12:57:52.110000,3472.1,492.9869689941406
2019-07-26T12:57:52.160000,3472.15,529.953369140625
2019-07-26T12:57:52.210000,3472.2,568.9197387695312
2019-07-26T12:57:52.260000,3472.25,545.8861694335938
2019-07-26T12:57:52.310000,3472.3,524.8525390625
2019-07-26T12:57:52.360000,3472.35,532.8189086914062
2019-07-26T12:57:52.410000,3472.4,549.7853393554688
2019-07-26T12:57:52.460000,3472.45,520.751708984375
2019-07-26T12:57:52.510000,3472.5,497.7180786132813
2019-07-26T12:57:52.560000,3472.55,540.6844482421875
2019-07-26T12:57:52.610000,3472.6,563.65087890625
2019-07-26T12:57:52.660000,3472.65,550.6172485351562
2019-07-26T12:57:52.710000,3472.7,551.5836181640625
2019-07-26T12:57:52.760000,3472.75,529.550048828125
2019-07-26T12:57:52.810000,3472.8,517.5164184570312
2019-07-26T12:57:52.860000,3472.85,515.4827880859375
2019-07-26T12:57:52.910000,3472.9,491.4491882324219
2019-07-26T12:57:52.960000,3472.95,523.4155883789062
2019-07-26T12:57:53.010000,3473.0,523.3819580078125
2019-07-26T12:57:53.060000,3473.05,488.3483581542969
2019-07-26T12:57:53.110000,3473.1,520.3147583007812
2019-07-26T12:57:53.160000,3473.15,502.2811279296875
2019-07-26T12:57:53.210000,3473.2,439.2475280761719
2019-07-26T12:57:53.260000,3473.25,459.21392822265625
2019-07-26T12:57:53.310000,3473.3,488.1802978515625
2019-07-26T12:57:53.360000,3473.35,482.1466979980469
2019-07-26T12:57:53.410000,3473.4,502.1130676269531
2019-07-26T12:57:53.460000,3473.45,500.0794677734375
2019-07-26T12:57:53.510000,3473.5,504.0458679199219
2019-07-26T12:57:53.560000,3473.55,511.0122375488281
2019-07-26T12:57:53.610000,3473.6,479.9786376953125
2019-07-26T12:57:53.660000,3473.65,484.9450073242188
2019-07-26T12:57:53.710000,3473.7,477.9114074707031
2019-07-26T12:57:53.760000,3473.75,476.8778076171875
2019-07-26T12:57:53.810000,3473.8,498.84417724609375
2019-07-26T12:57:53.860000,3473.85,486.8105773925781
2019-07-26T12:57:53.910000,3473.9,477.7769775390625
2019-07-26T12:57:53.960000,3473.95,447.7433471679688
2019-07-26T12:57:54.010000,3474.0,433.7097473144531
2019-07-26T12:57:54.060000,3474.05,462.6761169433594
2019-07-26T12:57:54.110000,3474.1,418.64251708984375
2019-07-26T12:57:54.160000,3474.15,403.6089172363281
2019-07-26T12:57:54.210000,3474.2,439.5752868652344
2019-07-26T12:57:54.260000,3474.25,401.5416870117188
2019-07-26T12:57:54.310000,3474.3,465.508056640625
2019-07-26T12:57:54.360000,3474.35,497.4744567871094
2019-07-26T12:57:54.410000,3474.4,410.44085693359375
2019-07-26T12:57:54.460000,3474.45,444.4072265625
2019-07-26T12:57:54.510000,3474.5,423.3736267089844
2019-07-26T12:57:54.560000,3474.55,427.3400268554688
2019-07-26T12:57:54.610000,3474.6,472.306396484375
2019-07-26T12:57:54.660000,3474.65,416.2727966308594
2019-07-26T12:57:54.710000,3474.7,458.2391662597656
2019-07-26T12:57:54.760000,3474.75,440.20556640625
2019-07-26T12:57:54.810000,3474.8,390.1719665527344
2019-07-26T12:57:54.860000,3474.85,434.1383361816406
2019-07-26T12:57:54.910000,3474.9,381.104736328125
2019-07-26T12:57:54.960000,3474.95,363.0711059570313
2019-07-26T12:57:55.010000,3475.0,398.0375061035156
2019-07-26T12:57:55.060000,3475.05,348.00390625
2019-07-26T12:57:55.110000,3475.1,356.97027587890625
2019-07-26T12:57:55.160000,3475.15,396.9366760253906
2019-07-26T12:57:55.210000,3475.2,381.903076171875
2019-07-26T12:57:55.260000,3475.25,378.8694458007813
2019-07-26T12:57:55.310000,3475.3,352.8358459472656
2019-07-26T12:57:55.360000,3475.35,362.8022155761719
2019-07-26T12:57:55.410000,3475.4,366.76861572265625
2019-07-26T12:57:55.460000,3475.45,336.7350158691406
2019-07-26T12:57:55.510000,3475.5,371.7013854980469
2019-07-26T12:57:55.560000,3475.55,375.6677856445313
2019-07-26T12:57:55.610000,3475.6,388.6341552734375
2019-07-26T12:57:55.660000,3475.65,396.6005554199219
2019-07-26T12:57:55.710000,3475.7,400.5669555664063
2019-07-26T12:57:55.760000,3475.75,377.5333251953125
2019-07-26T12:57:55.810000,3475.8,297.4997253417969
2019-07-26T12:57:55.860000,3475.85,323.46612548828125
2019-07-26T12:57:55.910000,3475.9,324.4324951171875
2019-07-26T12:57:55.960000,3475.95,319.3988952636719
2019-07-26T12:57:56.010000,3476.0,301.3652648925781
2019-07-26T12:57:56.060000,3476.05,275.3316650390625
2019-07-26T12:57:56.110000,3476.1,322.2980651855469
2019-07-26T12:57:56.160000,3476.15,270.2644348144531
2019-07-26T12:57:56.210000,3476.2,281.2308349609375
2019-07-26T12:57:56.260000,3476.25,273.1972045898437
2019-07-26T12:57:56.310000,3476.3,231.16360473632807
2019-07-26T12:57:56.360000,3476.35,277.1300048828125
2019-07-26T12:57:56.410000,3476.4,277.09637451171875
2019-07-26T12:57:56.460000,3476.45,281.0627746582031
2019-07-26T12:57:56.510000,3476.5,271.0291748046875
2019-07-26T12:57:56.560000,3476.55,289.9955444335937
2019-07-26T12:57:56.610000,3476.6,271.9619445800781
2019-07-26T12:57:56.660000,3476.65,287.9283142089844
2019-07-26T12:57:56.710000,3476.7,310.89471435546875
2019-07-26T12:57:56.760000,3476.75,249.8610992431641
2019-07-26T12:57:56.810000,3476.8,305.8274841308594
2019-07-26T12:57:56.860000,3476.85,266.7938842773437
2019-07-26T12:57:56.910000,3476.9,237.76026916503903
2019-07-26T12:57:56.960000,3476.95,286.7266540527344
2019-07-26T12:57:57.010000,3477.0,228.6930389404297
2019-07-26T12:57:57.060000,3477.05,219.6594390869141
2019-07-26T12:57:57.110000,3477.1,211.62582397460935
2019-07-26T12:57:57.160000,3477.15,220.5922088623047
2019-07-26T12:57:57.210000,3477.2,233.55859375
2019-07-26T12:57:57.260000,3477.25,200.5249938964844
2019-07-26T12:57:57.310000,3477.3,209.4913787841797
2019-07-26T12:57:57.360000,3477.35,220.457763671875
2019-07-26T12:57:57.410000,3477.4,231.4241485595703
2019-07-26T12:57:57.460000,3477.45,221.3905487060547
2019-07-26T12:57:57.510000,3477.5,198.35693359375
2019-07-26T12:57:57.560000,3477.55,235.3233184814453
2019-07-26T12:57:57.610000,3477.6,240.28970336914065
2019-07-26T12:57:57.660000,3477.65,218.25608825683597
2019-07-26T12:57:57.710000,3477.7,221.2224884033203
2019-07-26T12:57:57.760000,3477.75,214.1888732910156
2019-07-26T12:57:57.810000,3477.8,214.1552581787109
2019-07-26T12:57:57.860000,3477.85,185.12164306640625
2019-07-26T12:57:57.910000,3477.9,196.08804321289065
2019-07-26T12:57:57.960000,3477.95,206.05442810058597
2019-07-26T12:57:58.060000,3478.05,176.98719787597656
2019-07-26T12:57:58.210000,3478.2,187.8863677978516
2019-07-26T12:57:58.360000,3478.35,176.78553771972656
2019-07-26T12:57:58.510000,3478.5,201.6846923828125
2019-07-26T12:57:58.560000,3478.55,198.65109252929688
2019-07-26T12:57:58.710000,3478.7,201.5502471923828
2019-07-26T12:57:58.760000,3478.75,180.5166473388672
