time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2019-09-21T03:39:08.387000,2348.35,526.6527099609375
2019-09-21T03:39:08.487000,2348.45,278.6181640625
2019-09-21T03:39:08.537000,2348.5,805.600830078125
2019-09-21T03:39:08.637000,2348.6,255.56634521484372
2019-09-21T03:39:08.687000,2348.65,380.5490417480469
2019-09-21T03:39:08.837000,2348.8,350.4972229003906
2019-09-21T03:39:09.037000,2349.0,315.4281005859375
2019-09-21T03:39:09.237000,2349.2,430.3590087890625
2019-09-21T03:39:09.287000,2349.25,657.3416748046875
2019-09-21T03:39:09.337000,2349.3,261.3244323730469
2019-09-21T03:39:09.537000,2349.5,933.2553100585938
2019-09-21T03:39:09.587000,2349.55,1211.238037109375
2019-09-21T03:39:09.837000,2349.8,981.1516723632812
2019-09-21T03:39:09.987000,2349.95,441.0998229980469
2019-09-21T03:39:10.087000,2350.05,609.0652465820312
2019-09-21T03:39:10.137000,2350.1,1403.0479736328125
2019-09-21T03:39:10.437000,2350.4,1022.9442749023438
2019-09-21T03:39:10.487000,2350.45,598.927001953125
2019-09-21T03:39:10.587000,2350.55,829.8924560546875
2019-09-21T03:39:10.737000,2350.7,706.8406372070312
2019-09-21T03:39:10.837000,2350.8,309.8060913085937
2019-09-21T03:39:10.887000,2350.85,407.788818359375
2019-09-21T03:39:11.037000,2351.0,725.7369384765625
2019-09-21T03:39:11.087000,2351.05,529.7196655273438
2019-09-21T03:39:11.137000,2351.1,283.7024230957031
2019-09-21T03:39:11.187000,2351.15,443.6851501464844
2019-09-21T03:39:11.337000,2351.3,901.63330078125
2019-09-21T03:39:11.387000,2351.35,486.6160583496094
2019-09-21T03:39:11.437000,2351.4,319.5987548828125
2019-09-21T03:39:11.487000,2351.45,447.58148193359375
2019-09-21T03:39:11.637000,2351.6,507.5296325683594
2019-09-21T03:39:11.787000,2351.75,828.477783203125
2019-09-21T03:39:11.937000,2351.9,464.4259948730469
2019-09-21T03:39:12.037000,2352.0,366.3914184570313
2019-09-21T03:39:12.087000,2352.05,856.3741455078125
2019-09-21T03:39:12.237000,2352.2,323.32232666015625
2019-09-21T03:39:12.287000,2352.25,451.3050231933594
2019-09-21T03:39:12.337000,2352.3,691.2877197265625
2019-09-21T03:39:12.387000,2352.35,674.2704467773438
2019-09-21T03:39:12.537000,2352.5,780.2186279296875
2019-09-21T03:39:12.587000,2352.55,360.2013854980469
2019-09-21T03:39:12.687000,2352.65,317.16680908203125
2019-09-21T03:39:12.787000,2352.75,324.1322631835937
2019-09-21T03:39:12.837000,2352.8,762.1149291992188
2019-09-21T03:39:12.987000,2352.95,475.0631408691406
2019-09-21T03:39:13.037000,2353.0,296.0458679199219
2019-09-21T03:39:13.087000,2353.05,514.028564453125
2019-09-21T03:39:13.237000,2353.2,577.9767456054688
2019-09-21T03:39:13.287000,2353.25,791.95947265625
2019-09-21T03:39:13.537000,2353.5,970.8731079101562
2019-09-21T03:39:13.587000,2353.55,537.8557739257812
2019-09-21T03:39:13.687000,2353.65,291.8212585449219
2019-09-21T03:39:13.737000,2353.7,364.8039855957031
2019-09-21T03:39:13.787000,2353.75,353.7867126464844
2019-09-21T03:39:13.837000,2353.8,753.7694091796875
2019-09-21T03:39:13.887000,2353.85,447.7521362304688
2019-09-21T03:39:14.037000,2354.0,592.7002563476562
2019-09-21T03:39:14.287000,2354.25,618.6138916015625
2019-09-21T03:39:14.337000,2354.3,428.5966491699219
2019-09-21T03:39:14.437000,2354.4,270.56207275390625
2019-09-21T03:39:14.487000,2354.45,696.5447998046875
2019-09-21T03:39:14.737000,2354.7,769.4583740234375
2019-09-21T03:39:14.787000,2354.75,525.4411010742188
2019-09-21T03:39:14.987000,2354.95,446.3720397949219
2019-09-21T03:39:15.037000,2355.0,696.354736328125
2019-09-21T03:39:15.237000,2355.2,596.2855834960938
2019-09-21T03:39:15.287000,2355.25,311.26837158203125
2019-09-21T03:39:15.337000,2355.3,442.2510681152344
2019-09-21T03:39:15.487000,2355.45,424.1992492675781
2019-09-21T03:39:15.537000,2355.5,328.1819763183594
2019-09-21T03:39:15.637000,2355.6,341.1473999023437
2019-09-21T03:39:15.687000,2355.65,250.130126953125
2019-09-21T03:39:15.787000,2355.75,678.0955200195312
2019-09-21T03:39:15.937000,2355.9,365.0437316894531
2019-09-21T03:39:15.987000,2355.95,266.0264587402344
2019-09-21T03:39:16.237000,2356.2,393.9400634765625
2019-09-21T03:39:16.287000,2356.25,415.92279052734375
2019-09-21T03:39:16.537000,2356.5,332.8363952636719
2019-09-21T03:39:16.687000,2356.65,276.7845764160156
2019-09-21T03:39:16.737000,2356.7,355.7673034667969
2019-09-21T03:39:17.437000,2357.4,540.525390625
2019-09-21T03:39:17.737000,2357.7,444.4217224121094
2019-09-21T03:39:17.787000,2357.75,337.4044494628906
2019-09-21T03:39:17.987000,2357.95,538.3353271484375
2019-09-21T03:39:18.037000,2358.0,580.3180541992188
2019-09-21T03:39:18.437000,2358.4,262.1798400878906
2019-09-21T03:39:18.787000,2358.75,258.05889892578125
2019-09-21T03:39:18.937000,2358.9,300.0070495605469
2019-09-21T03:39:19.337000,2359.3,804.8688354492188
2019-09-21T03:39:19.387000,2359.35,375.8515625
2019-09-21T03:39:20.137000,2360.1,269.5923767089844
2019-09-21T03:39:20.237000,2360.2,248.55783081054688
2019-09-21T03:39:20.287000,2360.25,311.5405578613281
2019-09-21T03:39:20.537000,2360.5,252.45416259765625
2019-09-21T03:39:20.987000,2360.95,251.29867553710935
2019-09-21T03:39:21.137000,2361.1,246.246826171875
2019-09-21T03:39:21.187000,2361.15,277.22955322265625
2019-09-21T03:39:21.487000,2361.45,464.1258850097656
2019-09-21T03:39:21.737000,2361.7,469.0395202636719
2019-09-21T03:39:21.987000,2361.95,354.9530944824219
2019-09-21T03:39:22.037000,2362.0,401.9358215332031
2019-09-21T03:39:22.337000,2362.3,318.8321533203125
2019-09-21T03:39:22.387000,2362.35,323.8148803710937
2019-09-21T03:39:22.687000,2362.65,277.7112121582031
2019-09-21T03:39:22.737000,2362.7,249.6939392089844
2019-09-21T03:39:22.987000,2362.95,329.6075439453125
2019-09-21T03:39:23.237000,2363.2,266.5211486816406
2019-09-21T03:39:23.937000,2363.9,245.27926635742188
2019-09-21T03:39:24.287000,2364.25,263.1583251953125
2019-09-21T03:39:24.437000,2364.4,298.1064758300781
2019-09-21T03:39:26.387000,2366.35,312.4326477050781
2019-09-21T03:39:27.537000,2367.5,285.0352478027344
2019-09-21T03:39:44.687000,2384.65,311.10888671875
2019-09-21T03:39:45.587000,2385.55,290.7978820800781
2019-09-21T03:39:46.437000,2386.4,333.504150390625
2019-09-21T03:39:47.187000,2387.15,301.2449951171875
2019-09-21T03:39:47.337000,2387.3,556.193115234375
2019-09-21T03:39:47.587000,2387.55,453.1067810058594
2019-09-21T03:39:48.037000,2388.0,252.9512634277344
2019-09-21T03:39:48.087000,2388.05,301.9339904785156
2019-09-21T03:39:48.237000,2388.2,646.8821411132812
2019-09-21T03:39:48.287000,2388.25,247.8648681640625
2019-09-21T03:39:48.487000,2388.45,294.7957458496094
2019-09-21T03:39:48.537000,2388.5,383.7784729003906
2019-09-21T03:39:48.637000,2388.6,393.7439270019531
2019-09-21T03:39:48.687000,2388.65,283.7266540527344
2019-09-21T03:39:48.937000,2388.9,287.6402587890625
2019-09-21T03:39:49.187000,2389.15,353.5538635253906
2019-09-21T03:39:49.237000,2389.2,513.5365600585938
2019-09-21T03:39:49.287000,2389.25,276.5193176269531
2019-09-21T03:39:49.487000,2389.45,270.4501953125
2019-09-21T03:39:49.587000,2389.55,308.4156494140625
2019-09-21T03:39:49.637000,2389.6,269.3983459472656
2019-09-21T03:39:49.787000,2389.75,340.3465270996094
2019-09-21T03:39:49.937000,2389.9,244.294677734375
2019-09-21T03:39:49.987000,2389.95,311.27740478515625
2019-09-21T03:39:50.037000,2390.0,264.2601318359375
2019-09-21T03:39:50.137000,2390.1,384.2255859375
2019-09-21T03:39:50.287000,2390.25,703.1737060546875
2019-09-21T03:39:50.437000,2390.4,405.1219177246094
2019-09-21T03:39:50.537000,2390.5,331.0873413085937
2019-09-21T03:39:50.587000,2390.55,269.070068359375
2019-09-21T03:39:50.737000,2390.7,602.0181884765625
2019-09-21T03:39:50.987000,2390.95,340.9318542480469
2019-09-21T03:39:51.037000,2391.0,526.91455078125
2019-09-21T03:39:51.287000,2391.25,556.828125
2019-09-21T03:39:51.337000,2391.3,250.8109130859375
2019-09-21T03:39:51.487000,2391.45,241.75906372070312
2019-09-21T03:39:51.687000,2391.65,248.68997192382807
2019-09-21T03:39:51.737000,2391.7,307.67266845703125
2019-09-21T03:39:51.937000,2391.9,290.60357666015625
2019-09-21T03:39:51.987000,2391.95,374.5863037109375
2019-09-21T03:39:52.237000,2392.2,579.4998779296875
2019-09-21T03:39:52.287000,2392.25,256.4826354980469
2019-09-21T03:39:52.487000,2392.45,265.4135131835937
2019-09-21T03:39:52.537000,2392.5,497.3962097167969
2019-09-21T03:39:52.837000,2392.8,262.2925720214844
2019-09-21T03:39:52.887000,2392.85,259.2752990722656
2019-09-21T03:39:53.187000,2393.15,351.171630859375
2019-09-21T03:39:53.237000,2393.2,492.1543273925781
2019-09-21T03:39:53.287000,2393.25,334.1370544433594
2019-09-21T03:39:53.737000,2393.7,422.9815673828125
2019-09-21T03:39:54.437000,2394.4,330.7396545410156
2019-09-21T03:39:54.487000,2394.45,333.7223815917969
2019-09-21T03:39:54.687000,2394.65,271.6532897949219
2019-09-21T03:42:50.037000,2570.0,261.05926513671875
2019-09-21T03:42:50.937000,2570.9,290.7482604980469
2019-09-21T03:42:51.937000,2571.9,263.4027099609375
2019-09-21T03:42:52.237000,2572.2,306.2990417480469
2019-09-21T03:42:52.437000,2572.4,288.2299194335937
2019-09-21T03:42:52.737000,2572.7,272.1262512207031
2019-09-21T03:42:53.037000,2573.0,245.0225830078125
2019-09-21T03:42:53.187000,2573.15,305.97076416015625
2019-09-21T03:42:53.487000,2573.45,313.8670959472656
2019-09-21T03:42:53.687000,2573.65,262.7979736328125
2019-09-21T03:42:53.937000,2573.9,256.7115783691406
2019-09-21T03:42:54.337000,2574.3,244.5733642578125
2019-09-21T03:42:54.387000,2574.35,275.5560913085937
2019-09-21T03:42:54.687000,2574.65,249.45242309570312
2019-09-21T03:42:55.437000,2575.4,287.1932373046875
2019-09-21T03:43:06.537000,2586.5,263.3575134277344
2019-09-21T03:43:09.387000,2589.35,279.3726806640625
2019-09-21T03:43:10.087000,2590.05,257.1307983398437
2019-09-21T03:43:10.287000,2590.25,268.0616760253906
2019-09-21T03:43:10.337000,2590.3,268.0444030761719
2019-09-21T03:43:10.387000,2590.35,252.02713012695312
2019-09-21T03:43:10.837000,2590.8,344.8716125488281
2019-09-21T03:43:11.337000,2591.3,274.6988220214844
2019-09-21T03:43:11.537000,2591.5,262.6297302246094
2019-09-21T03:43:11.837000,2591.8,249.52606201171875
2019-09-21T03:43:12.287000,2592.25,271.3705444335937
2019-09-21T03:43:12.337000,2592.3,415.353271484375
2019-09-21T03:43:50.937000,2630.9,248.0146484375
2019-09-21T03:44:08.287000,2648.25,243.0191650390625
2019-09-21T03:44:08.337000,2648.3,253.00189208984372
2019-09-21T03:44:10.787000,2650.75,311.1552734375
2019-09-21T03:45:27.287000,2727.25,284.71990966796875
2019-09-21T03:45:28.237000,2728.2,280.3916320800781
2019-09-21T03:45:30.337000,2730.3,262.6659545898437
2019-09-21T03:49:55.387000,2995.35,256.0751647949219
2019-09-21T03:49:57.337000,2997.3,293.4013366699219
2019-09-21T03:49:57.487000,2997.45,246.3494873046875
2019-09-21T03:49:59.437000,2999.4,247.6756591796875
2019-09-21T03:50:00.237000,3000.2,247.39920043945312
2019-09-21T03:51:10.737000,3070.7,267.0372009277344
2019-09-21T03:51:10.987000,3070.95,267.9508056640625
2019-09-21T03:51:11.387000,3071.35,241.8125915527344
2019-09-21T03:51:11.687000,3071.65,249.70892333984372
2019-09-21T03:51:11.937000,3071.9,244.62252807617188
2019-09-21T03:51:11.987000,3071.95,254.60525512695312
2019-09-21T03:51:12.287000,3072.25,291.5015869140625
2019-09-21T03:51:12.437000,3072.4,249.44973754882807
2019-09-21T03:51:12.487000,3072.45,249.43246459960935
2019-09-21T03:51:12.537000,3072.5,368.4151916503906
2019-09-21T03:51:12.937000,3072.9,266.2769775390625
2019-09-21T03:51:13.437000,3073.4,276.10418701171875
2019-09-21T03:51:13.737000,3073.7,311.0005187988281
2019-09-21T03:51:14.137000,3074.1,242.8623046875
2019-09-21T03:51:14.387000,3074.35,443.7759094238281
2019-09-21T03:51:14.437000,3074.4,331.7586364746094
2019-09-21T03:51:14.687000,3074.65,317.6722412109375
2019-09-21T03:51:15.387000,3075.35,265.43035888671875
2019-09-21T03:51:15.637000,3075.6,265.3439636230469
2019-09-21T03:51:15.887000,3075.85,340.257568359375
2019-09-21T03:51:16.137000,3076.1,360.1711730957031
2019-09-21T03:51:16.187000,3076.15,286.1539001464844
2019-09-21T03:51:17.137000,3077.1,261.8256225585937
2019-09-21T03:51:19.587000,3079.55,279.97900390625
2019-09-21T03:51:21.037000,3081.0,334.4779357910156
2019-09-21T03:51:21.087000,3081.05,298.4606628417969
2019-09-21T03:51:21.287000,3081.25,342.3915405273437
2019-09-21T03:51:21.337000,3081.3,461.3742370605469
2019-09-21T03:51:21.387000,3081.35,308.35699462890625
2019-09-21T03:51:21.537000,3081.5,345.3051452636719
2019-09-21T03:51:21.587000,3081.55,432.2878723144531
2019-09-21T03:51:21.637000,3081.6,369.2705993652344
2019-09-21T03:51:21.837000,3081.8,341.20147705078125
2019-09-21T03:51:21.887000,3081.85,417.1842041015625
2019-09-21T03:51:21.937000,3081.9,295.1669311523437
2019-09-21T03:51:21.987000,3081.95,273.149658203125
2019-09-21T03:51:22.037000,3082.0,370.1323547363281
2019-09-21T03:51:22.087000,3082.05,399.1150817871094
2019-09-21T03:51:22.137000,3082.1,332.0978088378906
2019-09-21T03:51:22.187000,3082.15,365.0805358886719
2019-09-21T03:51:22.237000,3082.2,383.0632629394531
2019-09-21T03:51:22.287000,3082.25,443.0459899902344
2019-09-21T03:51:22.337000,3082.3,408.0286865234375
2019-09-21T03:51:22.437000,3082.4,415.994140625
2019-09-21T03:51:22.487000,3082.45,436.9768676757813
2019-09-21T03:51:22.537000,3082.5,327.9595947265625
2019-09-21T03:51:22.587000,3082.55,513.9422607421875
2019-09-21T03:51:22.637000,3082.6,310.9250183105469
2019-09-21T03:51:22.737000,3082.7,525.8904418945312
2019-09-21T03:51:22.787000,3082.75,395.8731994628906
2019-09-21T03:51:22.837000,3082.8,329.8559265136719
2019-09-21T03:51:22.887000,3082.85,408.8386535644531
2019-09-21T03:51:22.937000,3082.9,276.82135009765625
2019-09-21T03:51:22.987000,3082.95,404.8040771484375
2019-09-21T03:51:23.037000,3083.0,490.7868347167969
2019-09-21T03:51:23.087000,3083.05,436.76953125
2019-09-21T03:51:23.137000,3083.1,420.7522583007813
2019-09-21T03:51:23.187000,3083.15,355.7349853515625
2019-09-21T03:51:23.237000,3083.2,420.7176818847656
2019-09-21T03:51:23.287000,3083.25,453.7004089355469
2019-09-21T03:51:23.337000,3083.3,390.6831359863281
2019-09-21T03:51:23.387000,3083.35,392.6658630371094
2019-09-21T03:51:23.437000,3083.4,450.6485900878906
2019-09-21T03:51:23.487000,3083.45,467.6313171386719
2019-09-21T03:51:23.537000,3083.5,411.614013671875
2019-09-21T03:51:23.587000,3083.55,309.59674072265625
2019-09-21T03:51:23.637000,3083.6,297.5794677734375
2019-09-21T03:51:23.687000,3083.65,465.5622253417969
2019-09-21T03:51:23.737000,3083.7,514.5448608398438
2019-09-21T03:51:23.787000,3083.75,407.5276489257813
2019-09-21T03:51:23.837000,3083.8,350.5103759765625
2019-09-21T03:51:23.887000,3083.85,355.4930725097656
2019-09-21T03:51:23.937000,3083.9,421.4757995605469
2019-09-21T03:51:23.987000,3083.95,438.4585266113281
2019-09-21T03:51:24.037000,3084.0,413.4412536621094
2019-09-21T03:51:24.087000,3084.05,434.4239807128906
2019-09-21T03:51:24.137000,3084.1,336.4067077636719
2019-09-21T03:51:24.187000,3084.15,309.389404296875
2019-09-21T03:51:24.237000,3084.2,479.3721618652344
2019-09-21T03:51:24.287000,3084.25,434.3548583984375
2019-09-21T03:51:24.337000,3084.3,350.33758544921875
2019-09-21T03:51:24.387000,3084.35,397.3203125
2019-09-21T03:51:24.437000,3084.4,332.30303955078125
2019-09-21T03:51:24.487000,3084.45,431.2857360839844
2019-09-21T03:51:24.537000,3084.5,469.2684631347656
2019-09-21T03:51:24.587000,3084.55,252.25119018554688
2019-09-21T03:51:24.637000,3084.6,351.2339172363281
2019-09-21T03:51:24.687000,3084.65,424.2166442871094
2019-09-21T03:51:24.737000,3084.7,269.1993713378906
2019-09-21T03:51:24.787000,3084.75,339.1820678710937
2019-09-21T03:51:24.837000,3084.8,272.164794921875
2019-09-21T03:51:24.937000,3084.9,386.1302490234375
2019-09-21T03:51:24.987000,3084.95,242.11297607421875
2019-09-21T03:51:25.087000,3085.05,357.0783996582031
2019-09-21T03:51:25.137000,3085.1,404.0611267089844
2019-09-21T03:51:25.187000,3085.15,446.0438537597656
2019-09-21T03:51:25.237000,3085.2,337.0265808105469
2019-09-21T03:51:25.287000,3085.25,365.0093078613281
2019-09-21T03:51:25.337000,3085.3,398.9920349121094
2019-09-21T03:51:25.387000,3085.35,309.9747314453125
2019-09-21T03:51:25.437000,3085.4,312.9574584960937
2019-09-21T03:51:25.487000,3085.45,384.940185546875
2019-09-21T03:51:25.537000,3085.5,404.92291259765625
2019-09-21T03:51:25.587000,3085.55,405.9056396484375
2019-09-21T03:51:25.637000,3085.6,419.8883666992188
2019-09-21T03:51:25.787000,3085.75,352.8365173339844
2019-09-21T03:51:25.837000,3085.8,247.8192443847656
2019-09-21T03:51:25.887000,3085.85,314.8019714355469
2019-09-21T03:51:26.187000,3086.15,289.69830322265625
2019-09-21T03:51:26.287000,3086.25,369.6637268066406
2019-09-21T03:51:26.337000,3086.3,608.6464233398438
2019-09-21T03:51:26.487000,3086.45,355.5946350097656
2019-09-21T03:51:26.587000,3086.55,356.56005859375
2019-09-21T03:51:26.637000,3086.6,366.5427856445313
2019-09-21T03:51:26.737000,3086.7,429.50823974609375
2019-09-21T03:51:26.787000,3086.75,391.490966796875
2019-09-21T03:51:26.937000,3086.9,284.4391174316406
2019-09-21T03:51:26.987000,3086.95,475.4218444824219
2019-09-21T03:51:27.037000,3087.0,458.4045715332031
2019-09-21T03:51:27.087000,3087.05,511.3872985839844
2019-09-21T03:51:27.137000,3087.1,248.3700256347656
2019-09-21T03:51:27.237000,3087.2,313.33544921875
2019-09-21T03:51:27.287000,3087.25,429.3181762695313
2019-09-21T03:51:27.337000,3087.3,271.3009033203125
2019-09-21T03:51:27.387000,3087.35,303.2836303710937
2019-09-21T03:51:27.537000,3087.5,594.2317504882812
2019-09-21T03:51:27.587000,3087.55,320.2145080566406
2019-09-21T03:51:27.687000,3087.65,301.1799621582031
2019-09-21T03:51:27.737000,3087.7,337.1626892089844
2019-09-21T03:51:27.887000,3087.85,324.11083984375
2019-09-21T03:51:27.937000,3087.9,411.0935668945313
2019-09-21T03:51:27.987000,3087.95,454.0762634277344
2019-09-21T03:51:28.037000,3088.0,497.0589904785156
2019-09-21T03:51:28.187000,3088.15,378.0071716308594
2019-09-21T03:51:28.237000,3088.2,357.9898986816406
2019-09-21T03:51:28.287000,3088.25,393.9726257324219
2019-09-21T03:51:28.337000,3088.3,314.9553527832031
2019-09-21T03:51:28.387000,3088.35,314.93804931640625
2019-09-21T03:51:28.437000,3088.4,328.9207763671875
2019-09-21T03:51:28.487000,3088.45,363.9035034179688
2019-09-21T03:51:28.537000,3088.5,536.8861694335938
2019-09-21T03:51:28.687000,3088.65,420.8343811035156
2019-09-21T03:51:28.737000,3088.7,335.8171081542969
2019-09-21T03:51:28.787000,3088.75,311.7998352050781
2019-09-21T03:51:28.837000,3088.8,418.7825622558594
2019-09-21T03:51:28.887000,3088.85,346.7652893066406
2019-09-21T03:51:29.037000,3089.0,274.71343994140625
2019-09-21T03:51:29.137000,3089.1,337.67889404296875
2019-09-21T03:51:29.187000,3089.15,512.6615600585938
2019-09-21T03:51:29.237000,3089.2,271.64434814453125
2019-09-21T03:51:29.387000,3089.35,340.5924987792969
2019-09-21T03:51:29.437000,3089.4,469.5752258300781
2019-09-21T03:51:29.487000,3089.45,400.5579528808594
2019-09-21T03:51:29.537000,3089.5,262.5406799316406
2019-09-21T03:51:29.637000,3089.6,249.506103515625
2019-09-21T03:51:29.687000,3089.65,370.4888305664063
2019-09-21T03:51:29.937000,3089.9,352.4024353027344
2019-09-21T03:51:30.087000,3090.05,254.35061645507807
2019-09-21T03:51:30.137000,3090.1,359.3333435058594
2019-09-21T03:51:30.287000,3090.25,260.281494140625
2019-09-21T03:51:30.337000,3090.3,308.26422119140625
2019-09-21T03:51:30.387000,3090.35,467.2469177246094
2019-09-21T03:51:30.437000,3090.4,346.22967529296875
2019-09-21T03:51:30.487000,3090.45,256.2123718261719
2019-09-21T03:51:30.637000,3090.6,297.1605529785156
2019-09-21T03:51:30.687000,3090.65,341.1432800292969
2019-09-21T03:51:30.887000,3090.85,267.0741577148437
2019-09-21T03:51:30.937000,3090.9,253.056884765625
2019-09-21T03:51:30.987000,3090.95,244.03961181640625
2019-09-21T03:51:31.187000,3091.15,279.9704895019531
2019-09-21T03:51:31.337000,3091.3,370.9186706542969
2019-09-21T03:51:31.587000,3091.55,286.832275390625
2019-09-21T03:51:31.637000,3091.6,312.81500244140625
2019-09-21T03:51:31.887000,3091.85,254.7286071777344
2019-09-21T03:51:32.137000,3092.1,339.6422119140625
2019-09-21T03:51:32.587000,3092.55,320.4866943359375
2019-09-21T03:51:33.087000,3093.05,327.3139343261719
2019-09-21T03:51:35.287000,3095.25,319.5536804199219
2019-09-21T03:51:42.237000,3102.2,273.15203857421875
2019-09-21T03:51:42.887000,3102.85,246.92742919921875
2019-09-21T03:51:44.087000,3104.05,248.51275634765625
2019-09-21T03:51:46.037000,3106.0,299.83892822265625
2019-09-21T03:51:46.287000,3106.25,331.7525329589844
2019-09-21T03:51:47.087000,3107.05,269.47607421875
2019-09-21T03:51:47.987000,3107.95,264.1650695800781
2019-09-21T03:51:48.037000,3108.0,307.1477966308594
2019-09-21T03:51:48.487000,3108.45,295.9923095703125
2019-09-21T03:51:48.537000,3108.5,248.9750061035156
2019-09-21T03:51:49.037000,3109.0,241.80224609375
2019-09-21T03:51:49.287000,3109.25,242.71585083007807
2019-09-21T03:51:49.687000,3109.65,261.57763671875
2019-09-21T03:51:49.737000,3109.7,282.5603332519531
2019-09-21T03:51:49.787000,3109.75,286.5430603027344
2019-09-21T03:51:49.937000,3109.9,369.4912414550781
2019-09-21T03:51:50.437000,3110.4,434.3184509277344
2019-09-21T03:51:50.487000,3110.45,315.3011779785156
2019-09-21T03:51:50.737000,3110.7,374.21478271484375
2019-09-21T03:51:50.887000,3110.85,332.1629638671875
2019-09-21T03:51:50.937000,3110.9,332.1456604003906
2019-09-21T03:51:50.987000,3110.95,344.1283874511719
2019-09-21T03:51:51.137000,3111.1,315.0765686035156
2019-09-21T03:51:51.187000,3111.15,277.0592956542969
2019-09-21T03:51:51.237000,3111.2,359.0419921875
2019-09-21T03:51:51.387000,3111.35,320.9901733398437
2019-09-21T03:51:51.437000,3111.4,283.972900390625
2019-09-21T03:51:51.637000,3111.6,304.9037780761719
2019-09-21T03:51:51.737000,3111.7,358.8692321777344
2019-09-21T03:51:51.787000,3111.75,322.8519592285156
2019-09-21T03:51:51.887000,3111.85,265.8173828125
2019-09-21T03:51:52.037000,3112.0,257.7655639648437
2019-09-21T03:51:52.087000,3112.05,297.748291015625
2019-09-21T03:51:52.187000,3112.15,292.7137145996094
2019-09-21T03:51:52.237000,3112.2,333.6964416503906
2019-09-21T03:51:52.287000,3112.25,340.6791687011719
2019-09-21T03:51:52.337000,3112.3,509.6618957519531
2019-09-21T03:51:52.387000,3112.35,468.6446228027344
2019-09-21T03:51:52.437000,3112.4,284.6273498535156
2019-09-21T03:51:52.637000,3112.6,353.5582275390625
2019-09-21T03:51:52.687000,3112.65,344.5409545898437
2019-09-21T03:51:52.737000,3112.7,379.523681640625
2019-09-21T03:51:52.787000,3112.75,293.5063781738281
2019-09-21T03:51:52.887000,3112.85,342.4718322753906
2019-09-21T03:51:52.937000,3112.9,651.4545288085938
2019-09-21T03:51:52.987000,3112.95,358.4372863769531
2019-09-21T03:51:53.137000,3113.1,343.38543701171875
2019-09-21T03:51:53.237000,3113.2,287.35089111328125
2019-09-21T03:51:53.287000,3113.25,326.3336181640625
2019-09-21T03:51:53.387000,3113.35,321.2990417480469
2019-09-21T03:51:53.437000,3113.4,365.2817687988281
2019-09-21T03:51:53.487000,3113.45,448.2644958496094
2019-09-21T03:51:53.537000,3113.5,589.2471923828125
2019-09-21T03:51:53.587000,3113.55,337.2299499511719
2019-09-21T03:51:53.687000,3113.65,375.19537353515625
2019-09-21T03:51:53.737000,3113.7,300.1781005859375
2019-09-21T03:51:53.787000,3113.75,246.16082763671875
2019-09-21T03:51:53.837000,3113.8,379.1435546875
2019-09-21T03:51:53.887000,3113.85,416.1262817382813
2019-09-21T03:51:54.037000,3114.0,329.0744323730469
2019-09-21T03:51:54.087000,3114.05,336.0571594238281
2019-09-21T03:51:54.137000,3114.1,280.0398864746094
2019-09-21T03:51:54.187000,3114.15,396.0226135253906
2019-09-21T03:51:54.237000,3114.2,264.0053405761719
2019-09-21T03:51:54.287000,3114.25,321.988037109375
2019-09-21T03:51:54.337000,3114.3,332.97076416015625
2019-09-21T03:51:54.437000,3114.4,424.9362182617188
2019-09-21T03:51:54.487000,3114.45,432.9189453125
2019-09-21T03:51:54.687000,3114.65,326.8498229980469
2019-09-21T03:51:54.737000,3114.7,515.83251953125
2019-09-21T03:51:54.787000,3114.75,244.81527709960935
2019-09-21T03:51:54.937000,3114.9,331.763427734375
2019-09-21T03:51:54.987000,3114.95,508.7461853027344
2019-09-21T03:51:55.237000,3115.2,373.6597595214844
2019-09-21T03:51:55.387000,3115.35,363.6079406738281
2019-09-21T03:51:55.437000,3115.4,333.5906677246094
2019-09-21T03:51:55.487000,3115.45,290.5733642578125
2019-09-21T03:51:55.637000,3115.6,330.52154541015625
2019-09-21T03:51:55.687000,3115.65,271.5042724609375
2019-09-21T03:51:55.737000,3115.7,318.48699951171875
2019-09-21T03:51:55.787000,3115.75,310.4696960449219
2019-09-21T03:51:55.937000,3115.9,393.4178771972656
2019-09-21T03:51:55.987000,3115.95,311.4006042480469
2019-09-21T03:51:56.137000,3116.1,304.3487548828125
2019-09-21T03:51:56.187000,3116.15,333.3314819335937
2019-09-21T03:51:56.237000,3116.2,305.314208984375
2019-09-21T03:51:56.287000,3116.25,251.29693603515625
2019-09-21T03:51:56.387000,3116.35,245.26235961914065
2019-09-21T03:51:56.537000,3116.5,259.2105407714844
2019-09-21T03:51:56.587000,3116.55,250.1932678222656
2019-09-21T03:51:56.737000,3116.7,244.14141845703125
2019-09-21T03:51:57.087000,3117.05,291.0204772949219
2019-09-21T03:51:57.187000,3117.15,388.9859313964844
2019-09-21T03:51:57.237000,3117.2,371.9686584472656
2019-09-21T03:51:57.387000,3117.35,328.91680908203125
2019-09-21T03:51:57.437000,3117.4,251.8995361328125
2019-09-21T03:51:57.587000,3117.55,277.8476867675781
2019-09-21T03:51:57.887000,3117.85,263.7440185546875
2019-09-21T03:51:58.037000,3118.0,303.69219970703125
2019-09-21T03:51:58.087000,3118.05,291.6749267578125
2019-09-21T03:51:58.187000,3118.15,283.6403503417969
