time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2021-05-02T01:43:10.725000,2590.7,287.9001159667969
2021-05-02T01:43:11.625000,2591.6,248.16262817382807
2021-05-02T01:43:25.575000,2605.55,302.2314147949219
2021-05-02T01:43:25.725000,2605.7,267.2751770019531
2021-05-02T01:43:40.575000,2620.55,243.60647583007807
2021-05-02T01:43:43.375000,2623.35,240.42315673828125
2021-05-02T01:43:43.725000,2623.7,275.5252380371094
2021-05-02T01:43:43.775000,2623.75,238.53982543945312
2021-05-02T01:43:44.325000,2624.3,300.70025634765625
2021-05-02T01:43:44.625000,2624.6,311.7877502441406
2021-05-02T01:43:44.875000,2624.85,345.8606872558594
2021-05-02T01:43:44.925000,2624.9,315.8752746582031
2021-05-02T01:43:45.625000,2625.6,260.0794372558594
2021-05-02T01:43:45.775000,2625.75,242.1231689453125
2021-05-02T01:43:45.825000,2625.8,300.13775634765625
2021-05-02T01:43:46.075000,2626.05,279.210693359375
2021-05-02T01:43:46.125000,2626.1,253.22525024414065
2021-05-02T01:43:46.575000,2626.55,237.35650634765625
2021-05-02T01:43:46.675000,2626.65,261.3856811523437
2021-05-02T01:43:46.725000,2626.7,270.4002685546875
2021-05-02T01:43:46.775000,2626.75,271.41485595703125
2021-05-02T01:43:46.825000,2626.8,270.429443359375
2021-05-02T01:43:47.075000,2627.05,241.5023498535156
2021-05-02T01:43:47.325000,2627.3,241.57525634765625
2021-05-02T01:43:47.425000,2627.4,249.60443115234372
2021-05-02T01:43:47.525000,2627.5,308.63360595703125
2021-05-02T01:43:47.575000,2627.55,353.648193359375
2021-05-02T01:43:47.625000,2627.6,327.66278076171875
2021-05-02T01:43:47.675000,2627.65,254.6773376464844
2021-05-02T01:43:47.775000,2627.75,303.7065124511719
2021-05-02T01:43:47.925000,2627.9,287.7502746582031
2021-05-02T01:43:48.225000,2628.2,245.8377685546875
2021-05-02T01:43:48.275000,2628.25,264.85235595703125
2021-05-02T01:43:48.425000,2628.4,253.8961181640625
2021-05-02T01:43:48.525000,2628.5,348.92529296875
2021-05-02T01:43:48.575000,2628.55,371.9398498535156
2021-05-02T01:43:48.625000,2628.6,250.95443725585935
2021-05-02T01:43:48.825000,2628.8,360.0127868652344
2021-05-02T01:43:48.875000,2628.85,297.02734375
2021-05-02T01:43:49.125000,2629.1,278.10028076171875
2021-05-02T01:43:49.175000,2629.15,256.1148681640625
2021-05-02T01:43:49.375000,2629.35,236.17318725585935
2021-05-02T01:43:49.425000,2629.4,259.1877746582031
2021-05-02T01:43:49.525000,2629.5,279.2169494628906
2021-05-02T01:43:49.575000,2629.55,295.2315368652344
2021-05-02T01:43:49.725000,2629.7,277.2752685546875
2021-05-02T01:43:50.025000,2630.0,295.36279296875
2021-05-02T01:43:50.075000,2630.05,258.3773498535156
2021-05-02T01:43:50.325000,2630.3,266.4502868652344
2021-05-02T01:43:50.375000,2630.35,244.46487426757807
2021-05-02T01:43:50.575000,2630.55,249.523193359375
2021-05-02T01:43:50.975000,2630.95,265.6398620605469
2021-05-02T01:43:51.575000,2631.55,294.8148803710937
2021-05-02T01:44:04.125000,2644.1,258.475341796875
2021-05-02T01:44:04.425000,2644.4,243.56283569335935
2021-05-02T01:44:04.575000,2644.55,246.60659790039065
2021-05-02T01:44:04.675000,2644.65,248.6357421875
2021-05-02T01:44:04.725000,2644.7,253.65032958984372
2021-05-02T01:44:04.875000,2644.85,245.694091796875
2021-05-02T01:44:05.175000,2645.15,251.78158569335935
2021-05-02T01:44:05.325000,2645.3,249.82534790039065
2021-05-02T01:44:05.375000,2645.35,256.8399353027344
2021-05-02T01:44:05.425000,2645.4,292.8545227050781
2021-05-02T01:44:05.625000,2645.6,275.912841796875
2021-05-02T01:44:05.675000,2645.65,239.92742919921875
2021-05-02T01:44:05.925000,2645.9,286.0003356933594
2021-05-02T01:44:06.025000,2646.0,240.02951049804688
2021-05-02T01:44:06.075000,2646.05,236.04409790039065
2021-05-02T01:44:06.525000,2646.5,247.17535400390625
2021-05-02T01:44:06.575000,2646.55,235.18994140625
2021-05-02T01:44:06.625000,2646.6,308.2045288085937
2021-05-02T01:44:06.675000,2646.65,308.2191162109375
2021-05-02T01:44:06.775000,2646.75,260.2482604980469
2021-05-02T01:44:06.825000,2646.8,305.2628479003906
2021-05-02T01:44:06.925000,2646.9,259.2920227050781
2021-05-02T01:44:07.075000,2647.05,247.33575439453125
2021-05-02T01:44:07.325000,2647.3,271.40869140625
2021-05-02T01:44:07.425000,2647.4,238.43783569335935
2021-05-02T01:44:07.475000,2647.45,250.45242309570312
2021-05-02T01:44:07.525000,2647.5,246.46701049804688
2021-05-02T01:44:07.575000,2647.55,254.48159790039065
2021-05-02T01:44:07.625000,2647.6,241.4961853027344
2021-05-02T01:44:07.675000,2647.65,266.5107727050781
2021-05-02T01:44:07.725000,2647.7,243.52536010742188
2021-05-02T01:44:07.825000,2647.8,279.55450439453125
2021-05-02T01:44:08.225000,2648.2,235.67117309570312
2021-05-02T01:44:08.525000,2648.5,235.7586975097656
2021-05-02T01:44:08.625000,2648.6,298.787841796875
2021-05-02T01:44:08.775000,2648.75,248.83160400390625
2021-05-02T01:44:08.825000,2648.8,281.84619140625
2021-05-02T01:44:09.075000,2649.05,267.9190979003906
2021-05-02T01:44:09.525000,2649.5,287.05035400390625
2021-05-02T01:44:09.825000,2649.8,247.13784790039065
2021-05-02T01:44:09.875000,2649.85,237.1524353027344
2021-05-02T01:44:10.025000,2650.0,269.1961975097656
2021-05-02T01:44:10.525000,2650.5,256.342041015625
2021-05-02T01:44:10.575000,2650.55,277.3565979003906
2021-05-02T01:44:11.275000,2651.25,296.560791015625
2021-05-02T01:44:11.775000,2651.75,267.70660400390625
2021-05-02T01:44:12.525000,2652.5,245.9253845214844
2021-05-02T01:44:22.675000,2662.65,301.8858337402344
2021-05-02T01:44:22.975000,2662.95,248.97332763671875
2021-05-02T01:44:23.825000,2663.8,240.22125244140625
2021-05-02T01:44:24.375000,2664.35,255.38165283203125
2021-05-02T01:44:24.425000,2664.4,268.396240234375
2021-05-02T01:44:24.675000,2664.65,240.46917724609372
2021-05-02T01:44:24.725000,2664.7,249.4837646484375
2021-05-02T01:44:25.175000,2665.15,234.614990234375
2021-05-02T01:44:25.325000,2665.3,244.65875244140625
2021-05-02T01:44:25.375000,2665.35,240.67333984375
2021-05-02T01:44:25.425000,2665.4,297.6879272460937
2021-05-02T01:44:25.575000,2665.55,264.7316589355469
2021-05-02T01:44:25.625000,2665.6,240.74624633789065
2021-05-02T01:44:25.675000,2665.65,276.7608337402344
2021-05-02T01:44:25.725000,2665.7,254.77542114257807
2021-05-02T01:44:25.875000,2665.85,273.8191833496094
2021-05-02T01:44:25.925000,2665.9,314.8337707519531
2021-05-02T01:44:26.025000,2666.0,241.8629150390625
2021-05-02T01:44:26.075000,2666.05,265.87750244140625
2021-05-02T01:44:26.125000,2666.1,246.89208984375
2021-05-02T01:44:26.175000,2666.15,250.90667724609372
2021-05-02T01:44:26.225000,2666.2,245.9212646484375
2021-05-02T01:44:26.275000,2666.25,252.93585205078125
2021-05-02T01:44:26.325000,2666.3,254.950439453125
2021-05-02T01:44:26.375000,2666.35,286.9649963378906
2021-05-02T01:44:26.425000,2666.4,266.9795837402344
2021-05-02T01:44:26.625000,2666.6,282.0379333496094
2021-05-02T01:44:26.675000,2666.65,316.0525207519531
2021-05-02T01:44:26.775000,2666.75,250.0816650390625
2021-05-02T01:44:26.825000,2666.8,281.09625244140625
2021-05-02T01:44:26.925000,2666.9,249.12542724609372
2021-05-02T01:44:27.075000,2667.05,258.169189453125
2021-05-02T01:44:27.225000,2667.2,260.2129211425781
2021-05-02T01:44:27.375000,2667.35,247.25668334960935
2021-05-02T01:44:27.425000,2667.4,260.2712707519531
2021-05-02T01:44:27.475000,2667.45,304.2858581542969
2021-05-02T01:44:27.525000,2667.5,241.30044555664065
2021-05-02T01:44:27.575000,2667.55,245.31500244140625
2021-05-02T01:44:27.625000,2667.6,255.32958984375
2021-05-02T01:44:27.725000,2667.7,245.3587646484375
2021-05-02T01:44:28.125000,2668.1,274.4754333496094
2021-05-02T01:44:38.675000,2678.65,243.55255126953125
2021-05-02T01:44:38.925000,2678.9,242.62548828125
2021-05-02T01:44:39.375000,2679.35,245.7567138671875
2021-05-02T01:44:39.625000,2679.6,277.82965087890625
2021-05-02T01:44:39.675000,2679.65,255.84423828125
2021-05-02T01:44:40.425000,2680.4,273.06298828125
2021-05-02T01:44:40.575000,2680.55,258.1067199707031
2021-05-02T01:44:40.625000,2680.6,246.12130737304688
2021-05-02T01:44:40.675000,2680.65,235.13589477539065
2021-05-02T01:44:40.725000,2680.7,241.1504821777344
2021-05-02T01:44:41.125000,2681.1,260.26715087890625
2021-05-02T01:44:41.375000,2681.35,241.34005737304688
2021-05-02T01:44:41.425000,2681.4,317.35467529296875
2021-05-02T01:44:41.475000,2681.45,307.3692321777344
2021-05-02T01:44:41.675000,2681.65,265.4275817871094
2021-05-02T01:44:41.725000,2681.7,238.44216918945312
2021-05-02T01:44:41.825000,2681.8,264.4713134765625
2021-05-02T01:44:42.125000,2682.1,304.558837890625
2021-05-02T01:44:42.175000,2682.15,265.5733947753906
2021-05-02T01:44:42.375000,2682.35,272.6317443847656
2021-05-02T01:44:42.425000,2682.4,240.64633178710935
2021-05-02T01:44:42.475000,2682.45,267.6609191894531
2021-05-02T01:44:42.525000,2682.5,279.67547607421875
2021-05-02T01:44:42.625000,2682.6,312.70465087890625
2021-05-02T01:44:42.675000,2682.65,266.71923828125
2021-05-02T01:44:42.775000,2682.75,276.7484130859375
2021-05-02T01:44:42.925000,2682.9,290.7921447753906
2021-05-02T01:44:43.175000,2683.15,279.8650817871094
2021-05-02T01:44:43.425000,2683.4,309.93798828125
2021-05-02T01:44:43.575000,2683.55,298.98175048828125
2021-05-02T01:44:43.625000,2683.6,245.996337890625
2021-05-02T01:44:43.675000,2683.65,356.01092529296875
2021-05-02T01:44:43.725000,2683.7,244.0254821777344
2021-05-02T01:44:43.925000,2683.9,261.0838317871094
2021-05-02T01:44:44.425000,2684.4,269.22967529296875
2021-05-02T01:44:44.475000,2684.45,254.2442626953125
2021-05-02T01:44:44.625000,2684.6,269.2879943847656
2021-05-02T01:44:44.675000,2684.65,284.3025817871094
2021-05-02T01:44:44.875000,2684.85,253.3609313964844
2021-05-02T01:44:44.925000,2684.9,269.37548828125
2021-05-02T01:44:45.175000,2685.15,295.44842529296875
2021-05-02T01:44:45.225000,2685.2,237.4630126953125
2021-05-02T01:44:45.375000,2685.35,252.5067443847656
2021-05-02T01:44:45.625000,2685.6,277.5796813964844
2021-05-02T01:44:45.675000,2685.65,311.5942687988281
2021-05-02T01:44:46.425000,2686.4,296.8130187988281
2021-05-02T01:44:46.675000,2686.65,240.88592529296875
2021-05-02T01:44:46.875000,2686.85,247.9442443847656
2021-05-02T01:44:47.425000,2687.4,242.10467529296875
2021-05-02T01:44:47.875000,2687.85,254.2359313964844
2021-05-02T01:44:47.925000,2687.9,249.25051879882807
2021-05-02T01:44:56.575000,2696.55,236.77346801757807
2021-05-02T01:44:58.075000,2698.05,248.21096801757807
2021-05-02T01:44:59.575000,2699.55,309.64849853515625
2021-05-02T01:45:00.575000,2700.55,239.94015502929688
2021-05-02T01:45:00.825000,2700.8,277.0130615234375
2021-05-02T01:45:01.775000,2701.75,247.2901611328125
2021-05-02T01:45:05.725000,2705.7,246.4422607421875
2021-05-02T01:45:22.525000,2722.5,265.3423156738281
2021-05-02T01:45:23.725000,2723.7,289.6923217773437
2021-05-02T01:45:37.325000,2737.3,235.6590576171875
2021-05-02T01:45:37.475000,2737.45,267.7027893066406
2021-05-02T01:45:37.575000,2737.55,239.73196411132807
2021-05-02T01:45:38.225000,2738.2,270.9215393066406
2021-05-02T01:45:38.275000,2738.25,309.9361267089844
2021-05-02T01:45:38.325000,2738.3,245.95071411132807
2021-05-02T01:45:38.525000,2738.5,270.0090637207031
2021-05-02T01:45:38.675000,2738.65,282.05279541015625
2021-05-02T01:45:38.725000,2738.7,255.0673828125
2021-05-02T01:45:38.975000,2738.95,265.1402893066406
2021-05-02T01:45:39.175000,2739.15,239.1986389160156
2021-05-02T01:45:39.425000,2739.4,284.27154541015625
2021-05-02T01:45:39.475000,2739.45,305.2861328125
2021-05-02T01:45:39.575000,2739.55,266.3153076171875
2021-05-02T01:45:39.725000,2739.7,260.35906982421875
2021-05-02T01:45:39.775000,2739.75,237.3736267089844
2021-05-02T01:45:40.125000,2740.1,262.4757385253906
2021-05-02T01:45:40.175000,2740.15,305.4903259277344
2021-05-02T01:45:40.625000,2740.6,277.6215515136719
2021-05-02T01:45:40.675000,2740.65,281.6361389160156
2021-05-02T01:45:41.675000,2741.65,280.9278259277344
2021-05-02T01:45:41.925000,2741.9,249.000732421875
2021-05-02T01:45:41.975000,2741.95,239.01531982421875
2021-05-02T01:45:54.625000,2754.6,262.7049560546875
2021-05-02T01:45:55.675000,2755.65,239.01119995117188
2021-05-02T01:45:58.025000,2758.0,238.69662475585935
2021-05-02T01:45:58.725000,2758.7,250.9007873535156
2021-05-02T01:45:58.775000,2758.75,235.91537475585935
2021-05-02T01:45:58.825000,2758.8,235.92996215820312
2021-05-02T01:45:59.225000,2759.2,277.046630859375
2021-05-02T01:45:59.275000,2759.25,321.06121826171875
2021-05-02T01:45:59.475000,2759.45,304.1195678710937
2021-05-02T01:45:59.525000,2759.5,352.1341552734375
2021-05-02T01:45:59.775000,2759.75,274.2070617675781
2021-05-02T01:45:59.825000,2759.8,270.2216491699219
2021-05-02T01:46:00.475000,2760.45,235.4112243652344
2021-05-02T01:46:00.725000,2760.7,274.484130859375
2021-05-02T01:46:01.475000,2761.45,278.702880859375
2021-05-02T01:46:01.625000,2761.6,373.7466430664063
2021-05-02T01:46:01.975000,2761.95,288.8487243652344
2021-05-02T01:46:02.025000,2762.0,243.86331176757807
2021-05-02T01:46:02.225000,2762.2,339.9216613769531
2021-05-02T01:46:02.275000,2762.25,465.9362487792969
2021-05-02T01:46:02.325000,2762.3,379.9508361816406
2021-05-02T01:46:02.375000,2762.35,314.96539306640625
2021-05-02T01:46:02.425000,2762.4,237.97998046875
2021-05-02T01:46:02.475000,2762.45,289.9945678710937
2021-05-02T01:46:02.525000,2762.5,436.0091552734375
2021-05-02T01:46:02.575000,2762.55,426.0237426757813
2021-05-02T01:46:02.625000,2762.6,455.038330078125
2021-05-02T01:46:02.675000,2762.65,415.0529174804688
2021-05-02T01:46:02.725000,2762.7,336.0675048828125
2021-05-02T01:46:02.775000,2762.75,388.0820617675781
2021-05-02T01:46:02.825000,2762.8,333.0966491699219
2021-05-02T01:46:02.875000,2762.85,339.1112365722656
2021-05-02T01:46:02.925000,2762.9,375.1258239746094
2021-05-02T01:46:02.975000,2762.95,371.1404113769531
2021-05-02T01:46:03.025000,2763.0,346.1549987792969
2021-05-02T01:46:03.075000,2763.05,413.1695861816406
2021-05-02T01:46:03.125000,2763.1,488.1841735839844
2021-05-02T01:46:03.175000,2763.15,469.19873046875
2021-05-02T01:46:03.225000,2763.2,624.2133178710938
2021-05-02T01:46:03.275000,2763.25,514.2279052734375
2021-05-02T01:46:03.325000,2763.3,391.2424926757813
2021-05-02T01:46:03.375000,2763.35,475.257080078125
2021-05-02T01:46:03.425000,2763.4,512.2716674804688
2021-05-02T01:46:03.475000,2763.45,638.2862548828125
2021-05-02T01:46:03.525000,2763.5,609.3008422851562
2021-05-02T01:46:03.575000,2763.55,514.3153686523438
2021-05-02T01:46:03.625000,2763.6,446.3299865722656
2021-05-02T01:46:03.675000,2763.65,498.3445739746094
2021-05-02T01:46:03.725000,2763.7,593.359130859375
2021-05-02T01:46:03.775000,2763.75,594.3737182617188
2021-05-02T01:46:03.825000,2763.8,579.3883056640625
2021-05-02T01:46:03.875000,2763.85,475.4029235839844
2021-05-02T01:46:03.925000,2763.9,494.41748046875
2021-05-02T01:46:03.975000,2763.95,532.4320678710938
2021-05-02T01:46:04.025000,2764.0,644.4466552734375
2021-05-02T01:46:04.075000,2764.05,624.4612426757812
2021-05-02T01:46:04.125000,2764.1,471.475830078125
2021-05-02T01:46:04.175000,2764.15,627.4904174804688
2021-05-02T01:46:04.225000,2764.2,501.5050048828125
2021-05-02T01:46:04.275000,2764.25,439.51959228515625
2021-05-02T01:46:04.325000,2764.3,626.5341796875
2021-05-02T01:46:04.375000,2764.35,597.5487670898438
2021-05-02T01:46:04.425000,2764.4,713.5633544921875
2021-05-02T01:46:04.475000,2764.45,667.5779418945312
2021-05-02T01:46:04.525000,2764.5,545.5924682617188
2021-05-02T01:46:04.575000,2764.55,606.6070556640625
2021-05-02T01:46:04.625000,2764.6,536.6216430664062
2021-05-02T01:46:04.675000,2764.65,575.63623046875
2021-05-02T01:46:04.725000,2764.7,667.6508178710938
2021-05-02T01:46:04.775000,2764.75,606.6654052734375
2021-05-02T01:46:04.825000,2764.8,534.6799926757812
2021-05-02T01:46:04.875000,2764.85,515.694580078125
2021-05-02T01:46:04.925000,2764.9,622.7091674804688
2021-05-02T01:46:04.975000,2764.95,658.7237548828125
2021-05-02T01:46:05.025000,2765.0,615.7383422851562
2021-05-02T01:46:05.075000,2765.05,644.7529296875
2021-05-02T01:46:05.125000,2765.1,595.7675170898438
2021-05-02T01:46:05.175000,2765.15,580.7821044921875
2021-05-02T01:46:05.225000,2765.2,557.796630859375
2021-05-02T01:46:05.275000,2765.25,462.8112487792969
2021-05-02T01:46:05.325000,2765.3,492.8258361816406
2021-05-02T01:46:05.375000,2765.35,527.8403930664062
2021-05-02T01:46:05.425000,2765.4,564.85498046875
2021-05-02T01:46:05.475000,2765.45,594.8695678710938
2021-05-02T01:46:05.525000,2765.5,596.8841552734375
2021-05-02T01:46:05.575000,2765.55,653.8987426757812
2021-05-02T01:46:05.625000,2765.6,681.913330078125
2021-05-02T01:46:05.675000,2765.65,695.9279174804688
2021-05-02T01:46:05.725000,2765.7,643.9425048828125
2021-05-02T01:46:05.775000,2765.75,612.9570922851562
2021-05-02T01:46:05.825000,2765.8,664.9716796875
2021-05-02T01:46:05.875000,2765.85,649.9862670898438
2021-05-02T01:46:05.925000,2765.9,513.0007934570312
2021-05-02T01:46:05.975000,2765.95,447.0154113769531
2021-05-02T01:46:06.025000,2766.0,461.0299987792969
2021-05-02T01:46:06.075000,2766.05,487.0445861816406
2021-05-02T01:46:06.125000,2766.1,607.0591430664062
2021-05-02T01:46:06.175000,2766.15,445.0737609863281
2021-05-02T01:46:06.225000,2766.2,451.0883483886719
2021-05-02T01:46:06.275000,2766.25,734.1029052734375
2021-05-02T01:46:06.325000,2766.3,480.1174926757813
2021-05-02T01:46:06.375000,2766.35,377.132080078125
2021-05-02T01:46:06.425000,2766.4,712.1466674804688
2021-05-02T01:46:06.475000,2766.45,741.1612548828125
2021-05-02T01:46:06.525000,2766.5,625.1758422851562
2021-05-02T01:46:06.575000,2766.55,702.1904296875
2021-05-02T01:46:06.625000,2766.6,587.2050170898438
2021-05-02T01:46:06.675000,2766.65,414.2196044921875
2021-05-02T01:46:06.725000,2766.7,547.234130859375
2021-05-02T01:46:06.775000,2766.75,613.248779296875
2021-05-02T01:46:06.825000,2766.8,620.2633666992188
2021-05-02T01:46:06.875000,2766.85,478.2779235839844
2021-05-02T01:46:06.925000,2766.9,416.2925109863281
2021-05-02T01:46:06.975000,2766.95,570.3070678710938
2021-05-02T01:46:07.025000,2767.0,493.3216857910156
2021-05-02T01:46:07.075000,2767.05,504.3362731933594
2021-05-02T01:46:07.125000,2767.1,551.350830078125
2021-05-02T01:46:07.175000,2767.15,435.3654174804688
2021-05-02T01:46:07.225000,2767.2,399.3800048828125
2021-05-02T01:46:07.275000,2767.25,519.3945922851562
2021-05-02T01:46:07.325000,2767.3,579.4091796875
2021-05-02T01:46:07.375000,2767.35,535.4237670898438
2021-05-02T01:46:07.425000,2767.4,548.4383544921875
2021-05-02T01:46:07.475000,2767.45,542.452880859375
2021-05-02T01:46:07.525000,2767.5,575.467529296875
2021-05-02T01:46:07.575000,2767.55,526.4820556640625
2021-05-02T01:46:07.625000,2767.6,519.4966430664062
2021-05-02T01:46:07.675000,2767.65,624.51123046875
2021-05-02T01:46:07.725000,2767.7,614.5258178710938
2021-05-02T01:46:07.775000,2767.75,533.5404052734375
2021-05-02T01:46:07.825000,2767.8,432.5550231933594
2021-05-02T01:46:07.875000,2767.85,492.569580078125
2021-05-02T01:46:07.925000,2767.9,482.5841674804688
2021-05-02T01:46:07.975000,2767.95,370.5987548828125
