time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2021-10-11T23:15:21.189000,921.15,405.9069519042969
2021-10-11T23:15:21.239000,921.2,760.9676513671875
2021-10-11T23:15:21.439000,921.4,409.2103576660156
2021-10-11T23:15:21.489000,921.45,1047.27099609375
2021-10-11T23:15:21.539000,921.5,699.3317260742188
2021-10-11T23:15:21.739000,921.7,624.574462890625
2021-10-11T23:15:21.789000,921.75,721.6351318359375
2021-10-11T23:15:21.989000,921.95,1289.8778076171875
2021-10-11T23:15:22.039000,922.0,465.93853759765625
2021-10-11T23:15:22.239000,922.2,768.1812744140625
2021-10-11T23:15:22.289000,922.25,695.241943359375
2021-10-11T23:15:22.339000,922.3,537.3026123046875
2021-10-11T23:15:22.739000,922.7,759.7880859375
2021-10-11T23:15:23.039000,923.0,1263.152099609375
2021-10-11T23:15:23.089000,923.05,733.212890625
2021-10-11T23:15:23.289000,923.25,684.45556640625
2021-10-11T23:15:23.539000,923.5,754.7589721679688
2021-10-11T23:15:23.589000,923.55,637.8197021484375
2021-10-11T23:15:24.039000,924.0,358.36578369140625
2021-10-11T23:15:24.089000,924.05,595.426513671875
2021-10-11T23:15:24.239000,924.2,742.6085205078125
2021-10-11T23:15:24.589000,924.55,719.0333251953125
2021-10-11T23:15:24.639000,924.6,444.0939636230469
2021-10-11T23:15:24.839000,924.8,792.3367309570312
2021-10-11T23:15:25.139000,925.1,771.7008056640625
2021-10-11T23:15:25.289000,925.25,372.8828125
2021-10-11T23:15:25.539000,925.5,527.1862182617188
2021-10-11T23:15:25.589000,925.55,552.2469482421875
2021-10-11T23:15:25.839000,925.8,714.5503540039062
2021-10-11T23:15:25.889000,925.85,434.6109924316406
2021-10-11T23:15:26.089000,926.05,834.853759765625
2021-10-11T23:15:26.289000,926.25,430.096435546875
2021-10-11T23:15:26.339000,926.3,640.1571655273438
2021-10-11T23:15:26.389000,926.35,414.2178039550781
2021-10-11T23:15:26.589000,926.55,410.4605407714844
2021-10-11T23:15:26.789000,926.75,423.7032470703125
2021-10-11T23:15:27.039000,927.0,435.0066528320313
2021-10-11T23:15:27.089000,927.05,366.0673522949219
2021-10-11T23:15:27.189000,927.15,360.188720703125
2021-10-11T23:15:27.239000,927.2,372.2493896484375
2021-10-11T23:15:27.289000,927.25,691.3101196289062
2021-10-11T23:15:27.339000,927.3,426.3707580566406
2021-10-11T23:15:27.639000,927.6,384.7348327636719
2021-10-11T23:15:27.689000,927.65,527.7955322265625
2021-10-11T23:15:27.789000,927.75,514.9169311523438
2021-10-11T23:15:27.839000,927.8,385.9775695800781
2021-10-11T23:15:27.989000,927.95,421.15960693359375
2021-10-11T23:15:28.089000,928.05,565.281005859375
2021-10-11T23:15:28.139000,928.1,593.3416748046875
2021-10-11T23:15:28.289000,928.25,984.5237426757812
2021-10-11T23:15:28.389000,928.35,438.6450500488281
2021-10-11T23:15:28.589000,928.55,645.8878173828125
2021-10-11T23:15:28.739000,928.7,587.06982421875
2021-10-11T23:15:28.789000,928.75,741.1305541992188
2021-10-11T23:15:29.039000,929.0,774.4339599609375
2021-10-11T23:15:29.089000,929.05,857.49462890625
2021-10-11T23:15:29.289000,929.25,408.7373352050781
2021-10-11T23:15:29.339000,929.3,711.7980346679688
2021-10-11T23:15:29.389000,929.35,445.8587036132813
2021-10-11T23:15:29.539000,929.5,963.040771484375
2021-10-11T23:15:29.589000,929.55,846.1014404296875
2021-10-11T23:15:29.839000,929.8,593.4048461914062
2021-10-11T23:15:29.889000,929.85,586.4655151367188
2021-10-11T23:15:30.039000,930.0,902.6475830078124
2021-10-11T23:15:30.089000,930.05,481.7082214355469
2021-10-11T23:15:30.139000,930.1,427.7689208984375
2021-10-11T23:15:30.189000,930.15,518.82958984375
2021-10-11T23:15:30.289000,930.25,411.9509582519531
2021-10-11T23:15:30.339000,930.3,892.0116577148438
2021-10-11T23:15:30.539000,930.5,448.2543640136719
2021-10-11T23:15:30.589000,930.55,820.3150634765625
2021-10-11T23:15:30.639000,930.6,693.375732421875
2021-10-11T23:15:30.789000,930.75,640.5578002929688
2021-10-11T23:15:30.839000,930.8,846.6184692382812
2021-10-11T23:15:31.089000,931.05,856.921875
2021-10-11T23:15:31.139000,931.1,752.9825439453125
2021-10-11T23:15:31.289000,931.25,652.1646118164062
2021-10-11T23:15:31.339000,931.3,512.2252807617188
2021-10-11T23:15:31.389000,931.35,349.28594970703125
2021-10-11T23:15:31.439000,931.4,504.34661865234375
2021-10-11T23:15:31.589000,931.55,826.5286865234375
2021-10-11T23:15:31.789000,931.75,508.7713928222656
2021-10-11T23:15:31.839000,931.8,641.8320922851562
2021-10-11T23:15:31.889000,931.85,643.892822265625
2021-10-11T23:15:32.039000,932.0,373.0747985839844
2021-10-11T23:15:32.089000,932.05,647.135498046875
2021-10-11T23:15:32.139000,932.1,465.1961669921875
2021-10-11T23:15:32.239000,932.2,486.3175354003906
2021-10-11T23:15:32.339000,932.3,403.43890380859375
2021-10-11T23:15:32.389000,932.35,858.4996337890625
2021-10-11T23:15:32.539000,932.5,568.681640625
2021-10-11T23:15:32.589000,932.55,374.7423095703125
2021-10-11T23:15:32.639000,932.6,412.802978515625
2021-10-11T23:15:32.689000,932.65,400.8636779785156
2021-10-11T23:15:32.789000,932.75,387.9850158691406
2021-10-11T23:15:32.839000,932.8,675.0457153320312
2021-10-11T23:15:33.039000,933.0,438.2884216308594
2021-10-11T23:15:33.089000,933.05,785.34912109375
2021-10-11T23:15:33.139000,933.1,443.4097900390625
2021-10-11T23:15:33.189000,933.15,371.4704895019531
2021-10-11T23:15:33.339000,933.3,730.6525268554688
2021-10-11T23:15:33.389000,933.35,561.7131958007812
2021-10-11T23:15:33.439000,933.4,612.77392578125
2021-10-11T23:15:33.489000,933.45,411.8345642089844
2021-10-11T23:15:33.639000,933.6,474.0166015625
2021-10-11T23:15:33.689000,933.65,347.0773010253906
2021-10-11T23:15:33.789000,933.75,561.1986694335938
2021-10-11T23:15:33.839000,933.8,476.2593383789063
2021-10-11T23:15:33.989000,933.95,410.4413757324219
2021-10-11T23:15:34.039000,934.0,521.5020751953125
2021-10-11T23:15:34.089000,934.05,655.562744140625
2021-10-11T23:15:34.139000,934.1,637.6234741210938
2021-10-11T23:15:34.289000,934.25,651.8054809570312
2021-10-11T23:15:34.339000,934.3,530.8661499023438
2021-10-11T23:15:34.389000,934.35,524.9268188476562
2021-10-11T23:15:34.539000,934.5,353.10888671875
2021-10-11T23:15:34.589000,934.55,625.1696166992188
2021-10-11T23:15:34.639000,934.6,596.2302856445312
2021-10-11T23:15:34.839000,934.8,550.4729614257812
2021-10-11T23:15:34.989000,934.95,409.6549987792969
2021-10-11T23:15:35.039000,935.0,391.7156982421875
2021-10-11T23:15:35.089000,935.05,611.7764282226562
2021-10-11T23:15:35.139000,935.1,402.8370666503906
2021-10-11T23:15:35.289000,935.25,402.0191040039063
2021-10-11T23:15:35.339000,935.3,564.0797729492188
2021-10-11T23:15:35.389000,935.35,564.1405029296875
2021-10-11T23:15:35.639000,935.6,384.4438781738281
2021-10-11T23:15:35.839000,935.8,479.68658447265625
2021-10-11T23:15:35.889000,935.85,599.747314453125
2021-10-11T23:15:35.939000,935.9,359.8079528808594
2021-10-11T23:15:36.089000,936.05,542.989990234375
2021-10-11T23:15:36.339000,936.3,398.29339599609375
2021-10-11T23:15:36.389000,936.35,459.3540954589844
2021-10-11T23:15:36.639000,936.6,478.6575012207031
2021-10-11T23:15:36.889000,936.85,357.9609069824219
2021-10-11T23:15:37.139000,937.1,378.2643127441406
2021-10-11T23:15:37.189000,937.15,387.3249816894531
2021-10-11T23:15:37.439000,937.4,405.6283874511719
2021-10-11T23:15:37.889000,937.85,647.174560546875
2021-10-11T23:15:38.139000,938.1,392.4779357910156
2021-10-11T23:15:42.939000,942.9,412.3033447265625
2021-10-11T23:15:48.439000,948.4,457.9783020019531
2021-10-11T23:15:56.739000,956.7,368.0514221191406
2021-10-11T23:16:02.039000,962.0,696.4837036132812
2021-10-11T23:16:03.339000,963.3,371.0613708496094
2021-10-11T23:16:05.239000,965.2,390.36724853515625
2021-10-11T23:16:05.539000,965.5,364.7313537597656
2021-10-11T23:16:05.639000,965.6,363.8526916503906
2021-10-11T23:16:05.789000,965.75,448.0347595214844
2021-10-11T23:16:06.139000,966.1,389.4595336914063
2021-10-11T23:16:06.239000,966.2,552.5808715820312
2021-10-11T23:16:06.389000,966.35,427.762939453125
2021-10-11T23:16:06.439000,966.4,357.8236083984375
2021-10-11T23:16:06.739000,966.7,348.18768310546875
2021-10-11T23:16:06.789000,966.75,507.2483825683594
2021-10-11T23:16:07.539000,967.5,497.1585998535156
2021-10-11T23:16:07.689000,967.65,473.3406372070313
2021-10-11T23:16:07.839000,967.8,809.522705078125
2021-10-11T23:16:08.139000,968.1,422.88677978515625
2021-10-11T23:16:08.589000,968.55,473.4329223632813
2021-10-11T23:16:09.089000,969.05,547.0397338867188
2021-10-11T23:16:09.239000,969.2,405.2217712402344
2021-10-11T23:16:10.489000,970.45,659.7388305664062
2021-10-11T23:16:11.289000,971.25,418.709716796875
2021-10-11T23:16:11.439000,971.4,510.8917541503906
2021-10-11T23:16:11.739000,971.7,490.2558288574219
2021-10-11T23:16:12.039000,972.0,447.6199340820313
2021-10-11T23:16:12.239000,972.2,523.8626708984375
2021-10-11T23:16:12.739000,972.7,485.4694519042969
2021-10-11T23:16:13.039000,973.0,601.8335571289062
2021-10-11T23:16:13.339000,973.3,427.1976318359375
2021-10-11T23:16:13.489000,973.45,476.3796997070313
2021-10-11T23:16:13.539000,973.5,482.44036865234375
2021-10-11T23:16:13.839000,973.8,373.804443359375
2021-10-11T23:16:13.989000,973.95,684.9865112304688
2021-10-11T23:16:14.139000,974.1,363.1685485839844
2021-10-11T23:16:14.289000,974.25,647.3506469726562
2021-10-11T23:16:14.489000,974.45,713.5933227539062
2021-10-11T23:16:14.589000,974.55,345.7146911621094
2021-10-11T23:16:14.789000,974.75,694.9574584960938
2021-10-11T23:16:15.039000,975.0,708.2608642578125
2021-10-11T23:16:15.089000,975.05,913.321533203125
2021-10-11T23:16:15.239000,975.2,856.5035400390625
2021-10-11T23:16:15.539000,975.5,678.86767578125
2021-10-11T23:16:15.589000,975.55,366.9283142089844
2021-10-11T23:16:15.739000,975.7,618.1103515625
2021-10-11T23:16:15.889000,975.85,560.2924194335938
2021-10-11T23:16:16.039000,976.0,781.4744873046875
2021-10-11T23:16:16.189000,976.15,830.656494140625
2021-10-11T23:16:16.239000,976.2,503.7171630859375
2021-10-11T23:16:16.339000,976.3,404.8385314941406
2021-10-11T23:16:16.489000,976.45,822.0206298828125
2021-10-11T23:16:16.539000,976.5,636.081298828125
2021-10-11T23:16:16.839000,976.8,378.4453430175781
2021-10-11T23:16:16.989000,976.95,618.62744140625
2021-10-11T23:16:17.039000,977.0,383.6880798339844
2021-10-11T23:16:17.289000,977.25,515.9915161132812
2021-10-11T23:16:17.439000,977.4,405.1735229492188
2021-10-11T23:16:17.489000,977.45,454.2341918945313
2021-10-11T23:16:17.789000,977.75,468.5982971191406
2021-10-11T23:16:18.539000,978.5,394.5085144042969
2021-10-11T23:16:18.839000,978.8,382.8725891113281
2021-10-11T23:16:19.489000,979.45,363.6614685058594
2021-10-11T23:16:20.139000,980.1,401.4503173828125
2021-10-11T23:16:21.989000,981.95,355.6955261230469
2021-10-11T23:16:22.289000,982.25,368.0596008300781
2021-10-11T23:16:22.789000,982.75,372.6664123535156
2021-10-11T23:16:23.739000,983.7,417.8193664550781
2021-10-11T23:16:24.039000,984.0,469.1834716796875
2021-10-11T23:16:24.289000,984.25,391.4868774414063
2021-10-11T23:16:24.539000,984.5,386.790283203125
2021-10-11T23:16:27.039000,987.0,439.8243408203125
2021-10-11T23:16:27.089000,987.05,530.8850708007812
2021-10-11T23:16:28.039000,988.0,528.0379638671875
2021-10-11T23:16:28.289000,988.25,409.3413696289063
2021-10-11T23:16:29.539000,989.5,644.8584594726562
2021-10-11T23:16:29.589000,989.55,510.9190979003906
2021-10-11T23:16:30.039000,990.0,350.4652404785156
2021-10-11T23:16:30.339000,990.3,442.8293151855469
2021-10-11T23:16:30.789000,990.75,416.3754577636719
2021-10-11T23:16:30.839000,990.8,537.4361572265625
2021-10-11T23:16:31.089000,991.05,495.7395324707031
2021-10-11T23:16:31.289000,991.25,379.9822692871094
2021-10-11T23:16:31.339000,991.3,487.0429382324219
2021-10-11T23:16:31.589000,991.55,380.3463439941406
2021-10-11T23:16:32.289000,992.25,382.1958923339844
2021-10-11T23:16:32.539000,992.5,367.4992980957031
2021-10-11T23:16:32.839000,992.8,423.8633728027344
2021-10-11T23:16:33.089000,993.05,353.16680908203125
2021-10-11T23:16:33.489000,993.45,430.6522521972656
2021-10-11T23:16:33.639000,993.6,529.8342895507812
2021-10-11T23:16:33.789000,993.75,686.016357421875
2021-10-11T23:16:33.839000,993.8,393.0770263671875
2021-10-11T23:16:34.539000,994.5,377.9265441894531
2021-10-11T23:16:34.589000,994.55,837.9872436523438
2021-10-11T23:16:35.789000,995.75,361.443603515625
2021-10-11T23:16:35.839000,995.8,542.5042724609375
2021-10-11T23:16:36.139000,996.1,488.8683471679688
2021-10-11T23:16:36.439000,996.4,401.2324523925781
2021-10-11T23:16:36.639000,996.6,463.4751586914063
2021-10-11T23:16:37.439000,997.4,542.4461059570312
2021-10-11T23:16:37.689000,997.65,376.7494812011719
2021-10-11T23:16:38.089000,998.05,408.2349243164063
2021-10-11T23:16:38.339000,998.3,392.538330078125
2021-10-11T23:16:38.389000,998.35,575.5990600585938
2021-10-11T23:16:38.639000,998.6,369.9024353027344
2021-10-11T23:16:38.689000,998.65,643.963134765625
2021-10-11T23:16:38.989000,998.95,347.32720947265625
2021-10-11T23:16:39.189000,999.15,551.5699462890625
2021-10-11T23:16:39.239000,999.2,513.630615234375
2021-10-11T23:16:39.439000,999.4,418.8733215332031
2021-10-11T23:16:39.589000,999.55,761.055419921875
2021-10-11T23:16:39.989000,999.95,469.5408325195313
2021-10-11T23:16:40.039000,1000.0,502.60150146484375
2021-10-11T23:16:40.139000,1000.1,469.7228698730469
2021-10-11T23:16:40.239000,1000.2,416.84423828125
2021-10-11T23:16:40.289000,1000.25,669.9049682617188
2021-10-11T23:16:40.789000,1000.75,438.51171875
2021-10-11T23:16:41.089000,1001.05,430.8758239746094
2021-10-11T23:16:41.689000,1001.65,709.60400390625
2021-10-11T23:16:42.039000,1002.0,533.02880859375
2021-10-11T23:16:42.089000,1002.05,671.0894775390625
2021-10-11T23:16:42.139000,1002.1,912.150146484375
2021-10-11T23:16:42.439000,1002.4,571.5142211914062
2021-10-11T23:16:42.839000,1002.8,399.9996643066406
2021-10-11T23:16:43.389000,1003.35,459.6671752929688
2021-10-11T23:16:44.539000,1004.5,449.0628356933594
2021-10-11T23:16:44.689000,1004.65,453.244873046875
2021-10-11T23:16:44.839000,1004.8,444.4269104003906
2021-10-11T23:16:44.989000,1004.95,682.6090087890625
2021-10-11T23:16:45.589000,1005.55,441.337158203125
2021-10-11T23:16:45.639000,1005.6,409.3978271484375
2021-10-11T23:16:45.889000,1005.85,443.70123291015625
2021-10-11T23:16:45.939000,1005.9,396.7619018554688
2021-10-11T23:16:46.089000,1006.05,639.9439697265625
2021-10-11T23:16:46.689000,1006.65,473.672119140625
2021-10-11T23:16:46.889000,1006.85,459.9148559570313
2021-10-11T23:16:47.039000,1007.0,352.0968933105469
2021-10-11T23:16:47.339000,1007.3,538.4609985351562
2021-10-11T23:16:47.639000,1007.6,565.8250732421875
2021-10-11T23:16:47.839000,1007.8,517.0678100585938
2021-10-11T23:16:47.989000,1007.95,403.2498474121094
2021-10-11T23:16:48.139000,1008.1,412.431884765625
2021-10-11T23:16:48.439000,1008.4,516.7960205078125
2021-10-11T23:16:48.489000,1008.45,350.8566589355469
2021-10-11T23:16:48.639000,1008.6,357.0386962890625
2021-10-11T23:16:48.739000,1008.7,431.1600646972656
2021-10-11T23:16:48.789000,1008.75,456.22076416015625
2021-10-11T23:16:49.239000,1009.2,408.7668762207031
2021-10-11T23:16:49.739000,1009.7,585.3737182617188
2021-10-11T23:16:50.289000,1010.25,528.0411987304688
2021-10-11T23:16:50.489000,1010.45,548.283935546875
2021-10-11T23:16:50.539000,1010.5,577.3446044921875
2021-10-11T23:16:50.789000,1010.75,431.6480102539063
2021-10-11T23:16:51.039000,1011.0,380.951416015625
2021-10-11T23:16:51.289000,1011.25,674.2548828125
2021-10-11T23:16:52.089000,1012.05,478.2257385253906
2021-10-11T23:16:52.839000,1012.8,411.1359558105469
2021-10-11T23:16:53.189000,1013.15,456.5607299804688
2021-10-11T23:16:53.689000,1013.65,492.1675415039063
2021-10-11T23:16:53.939000,1013.9,404.470947265625
2021-10-11T23:16:53.989000,1013.95,504.5316162109375
2021-10-11T23:16:54.139000,1014.1,463.7136535644531
2021-10-11T23:16:54.439000,1014.4,444.0777587890625
2021-10-11T23:16:54.739000,1014.7,640.44189453125
2021-10-11T23:16:55.039000,1015.0,495.8059387207031
2021-10-11T23:16:55.239000,1015.2,556.0486450195312
2021-10-11T23:16:55.539000,1015.5,427.4127502441406
2021-10-11T23:16:55.739000,1015.7,345.65545654296875
2021-10-11T23:16:55.989000,1015.95,524.9588623046875
2021-10-11T23:16:56.039000,1016.0,489.0195617675781
2021-10-11T23:16:56.289000,1016.25,515.322998046875
2021-10-11T23:16:56.339000,1016.3,601.3836669921875
2021-10-11T23:16:56.789000,1016.75,435.9297790527344
2021-10-11T23:16:57.089000,1017.05,435.2938537597656
2021-10-11T23:16:57.289000,1017.25,513.53662109375
2021-10-11T23:16:57.589000,1017.55,650.9006958007812
2021-10-11T23:16:57.889000,1017.85,598.2647705078125
2021-10-11T23:16:58.089000,1018.05,389.5075073242188
2021-10-11T23:16:58.389000,1018.35,476.87158203125
2021-10-11T23:16:58.539000,1018.5,422.0536193847656
2021-10-11T23:16:58.889000,1018.85,406.4783935546875
2021-10-11T23:16:59.139000,1019.1,412.7817993164063
2021-10-11T23:16:59.639000,1019.6,445.38861083984375
2021-10-11T23:16:59.939000,1019.9,356.7527160644531
2021-10-11T23:17:00.239000,1020.2,400.1167907714844
2021-10-11T23:17:00.739000,1020.7,460.7236022949219
2021-10-11T23:17:01.039000,1021.0,426.0877075195313
2021-10-11T23:17:01.539000,1021.5,362.6945190429688
2021-10-11T23:17:04.139000,1024.1,357.8499450683594
2021-10-11T23:17:05.439000,1025.4,350.4276733398437
2021-10-11T23:17:09.889000,1029.85,347.82830810546875
2021-10-11T23:17:10.139000,1030.1,355.1317138671875
2021-10-11T23:17:10.239000,1030.2,548.2531127929688
2021-10-11T23:17:10.389000,1030.35,491.4351196289063
2021-10-11T23:17:10.689000,1030.65,359.7991943359375
2021-10-11T23:17:11.439000,1031.4,399.70941162109375
2021-10-11T23:17:11.489000,1031.45,384.7701110839844
2021-10-11T23:17:14.939000,1034.9,367.9571228027344
2021-10-11T23:17:15.189000,1035.15,366.2605285644531
2021-10-11T23:17:23.689000,1043.65,359.57635498046875
2021-10-11T23:17:43.039000,1063.0,369.06005859375
2021-10-11T23:17:44.289000,1064.25,434.5771179199219
2021-10-11T23:17:47.739000,1067.7,447.7641296386719
2021-10-11T23:17:47.889000,1067.85,450.9461669921875
2021-10-11T23:17:48.489000,1068.45,346.6743469238281
2021-10-11T23:17:48.539000,1068.5,412.7350158691406
2021-10-11T23:17:48.839000,1068.8,355.09912109375
2021-10-11T23:17:49.289000,1069.25,417.6452331542969
2021-10-11T23:17:50.089000,1070.05,478.61614990234375
2021-10-11T23:17:51.189000,1071.15,351.9511413574219
2021-10-11T23:17:51.339000,1071.3,348.1331787109375
2021-10-11T23:18:42.939000,1122.9,363.7563781738281
2021-10-11T23:18:45.889000,1125.85,365.3365783691406
2021-10-11T23:18:49.689000,1129.65,462.9483642578125
2021-10-11T23:19:31.539000,1171.5,366.73870849609375
2021-10-11T23:20:32.739000,1232.7,404.0127258300781
2021-10-11T23:22:27.489000,1347.45,564.2765502929688
2021-10-11T23:22:27.739000,1347.7,668.5799560546875
