time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2022-04-09T22:11:53.635000,713.6,263.34967041015625
2022-04-09T22:11:53.685000,713.65,240.2813262939453
2022-04-09T22:11:53.785000,713.75,312.1446533203125
2022-04-09T22:11:53.835000,713.8,443.0763244628906
2022-04-09T22:11:53.885000,713.85,437.0079956054688
2022-04-09T22:11:53.935000,713.9,260.9396667480469
2022-04-09T22:11:53.985000,713.95,327.8713073730469
2022-04-09T22:11:54.035000,714.0,450.802978515625
2022-04-09T22:11:54.085000,714.05,426.7346496582031
2022-04-09T22:11:54.135000,714.1,405.6663208007813
2022-04-09T22:11:54.185000,714.15,320.5979919433594
2022-04-09T22:11:54.335000,714.3,312.3929748535156
2022-04-09T22:11:54.485000,714.45,277.18798828125
2022-04-09T22:11:54.785000,714.75,246.7779693603516
2022-04-09T22:11:54.835000,714.8,208.7096405029297
2022-04-09T22:11:55.185000,715.15,365.2312927246094
2022-04-09T22:11:55.335000,715.3,410.02630615234375
2022-04-09T22:11:55.385000,715.35,288.9579467773437
2022-04-09T22:11:55.585000,715.55,223.68463134765625
2022-04-09T22:11:55.785000,715.75,205.41128540039065
2022-04-09T22:11:56.085000,716.05,284.00128173828125
2022-04-09T22:11:56.235000,716.2,379.7962646484375
2022-04-09T22:11:56.385000,716.35,377.5912780761719
2022-04-09T22:11:56.685000,716.65,319.1812744140625
2022-04-09T22:11:56.785000,716.75,207.0446014404297
2022-04-09T22:11:56.935000,716.9,217.839599609375
2022-04-09T22:11:58.135000,718.1,221.1995849609375
2022-04-09T22:11:58.185000,718.15,242.13124084472656
2022-04-09T22:11:59.835000,719.8,207.876220703125
2022-04-09T22:11:59.885000,719.85,206.8078765869141
2022-04-09T22:12:00.135000,720.1,225.46620178222656
2022-04-09T22:12:02.335000,722.3,293.4595031738281
2022-04-09T22:12:02.985000,722.95,233.57115173339844
2022-04-09T22:12:04.085000,724.05,211.0677947998047
2022-04-09T22:12:04.185000,724.15,280.9311218261719
2022-04-09T22:12:04.235000,724.2,283.86279296875
2022-04-09T22:12:06.085000,726.05,268.3344116210937
2022-04-09T22:12:06.235000,726.2,229.12942504882807
2022-04-09T22:12:06.285000,726.25,240.06109619140625
2022-04-09T22:12:06.985000,726.95,210.1044006347656
2022-04-09T22:12:07.935000,727.9,229.8060607910156
2022-04-09T22:12:09.235000,729.2,237.02935791015625
2022-04-09T22:12:09.435000,729.4,270.7560119628906
2022-04-09T22:12:09.485000,729.45,261.68768310546875
2022-04-09T22:12:09.535000,729.5,217.61935424804688
2022-04-09T22:12:09.635000,729.6,257.4826965332031
2022-04-09T22:12:09.785000,729.75,290.2776794433594
2022-04-09T22:12:11.085000,731.05,253.50100708007807
2022-04-09T22:12:11.285000,731.25,209.2276611328125
2022-04-09T22:12:11.335000,731.3,230.15933227539065
2022-04-09T22:12:13.435000,733.4,275.2892761230469
2022-04-09T22:12:13.585000,733.55,262.08428955078125
2022-04-09T22:12:14.885000,734.85,289.3075866699219
2022-04-09T22:12:19.735000,739.7,235.67916870117188
2022-04-09T22:12:19.885000,739.85,259.4741516113281
2022-04-09T22:12:20.885000,740.85,215.10748291015625
2022-04-09T22:12:20.935000,740.9,219.0391387939453
2022-04-09T22:12:20.985000,740.95,272.9707946777344
2022-04-09T22:12:21.035000,741.0,250.9024658203125
2022-04-09T22:12:21.185000,741.15,212.69747924804688
2022-04-09T22:12:21.235000,741.2,217.62913513183597
2022-04-09T22:12:22.685000,742.65,300.6474304199219
2022-04-09T22:12:22.735000,742.7,299.5791015625
2022-04-09T22:12:22.985000,742.95,361.2374267578125
2022-04-09T22:12:23.035000,743.0,277.1690979003906
2022-04-09T22:12:23.235000,743.2,241.8957672119141
2022-04-09T22:12:24.185000,744.15,220.597412109375
2022-04-09T22:12:24.435000,744.4,213.2557373046875
2022-04-09T22:12:25.185000,745.15,270.230712890625
2022-04-09T22:12:25.685000,745.65,334.5473937988281
2022-04-09T22:12:25.735000,745.7,287.47906494140625
2022-04-09T22:12:25.885000,745.85,205.2740478515625
2022-04-09T22:12:25.985000,745.95,296.13739013671875
2022-04-09T22:12:26.185000,746.15,257.8640441894531
2022-04-09T22:12:26.235000,746.2,264.79571533203125
2022-04-09T22:12:26.485000,746.45,206.45404052734372
2022-04-09T22:12:28.385000,748.35,224.8573303222656
2022-04-09T22:12:28.535000,748.5,260.65234375
2022-04-09T22:12:31.885000,751.85,214.07394409179688
2022-04-09T22:12:47.235000,767.2,274.0953063964844
2022-04-09T22:12:48.885000,768.85,397.84027099609375
2022-04-09T22:12:48.935000,768.9,261.7719421386719
2022-04-09T22:12:49.135000,769.1,385.4986267089844
2022-04-09T22:12:49.185000,769.15,290.4302673339844
2022-04-09T22:12:53.185000,773.15,274.9635314941406
2022-04-09T22:12:53.485000,773.45,298.55352783203125
2022-04-09T22:12:57.485000,777.45,273.0867919921875
2022-04-09T22:12:57.535000,777.5,285.0184326171875
2022-04-09T22:12:57.735000,777.7,247.7451171875
2022-04-09T22:12:57.785000,777.75,296.6767883300781
2022-04-09T22:12:59.685000,779.65,309.080078125
2022-04-09T22:12:59.735000,779.7,320.0117492675781
2022-04-09T22:12:59.835000,779.8,246.87506103515625
2022-04-09T22:12:59.885000,779.85,443.8067321777344
2022-04-09T22:12:59.935000,779.9,340.7384033203125
2022-04-09T22:12:59.985000,779.95,354.6700744628906
2022-04-09T22:13:00.035000,780.0,304.60174560546875
2022-04-09T22:13:00.185000,780.15,373.396728515625
2022-04-09T22:13:00.235000,780.2,305.3283996582031
2022-04-09T22:13:00.335000,780.3,320.1917419433594
2022-04-09T22:13:00.485000,780.45,217.9867248535156
2022-04-09T22:13:01.885000,781.85,222.0733642578125
2022-04-09T22:13:02.135000,782.1,208.731689453125
2022-04-09T22:13:02.385000,782.35,238.3900146484375
2022-04-09T22:13:02.685000,782.65,233.98001098632807
2022-04-09T22:13:02.885000,782.85,214.7066802978516
2022-04-09T22:13:02.985000,782.95,229.57000732421875
2022-04-09T22:13:03.035000,783.0,245.50167846679688
2022-04-09T22:13:03.435000,783.4,285.9550170898437
2022-04-09T22:13:03.635000,783.6,323.6816711425781
2022-04-09T22:13:03.685000,783.65,390.61334228515625
2022-04-09T22:13:03.735000,783.7,413.5450134277344
2022-04-09T22:13:03.785000,783.75,405.4766845703125
2022-04-09T22:13:03.835000,783.8,493.4083251953125
2022-04-09T22:13:03.885000,783.85,459.3399963378906
2022-04-09T22:13:03.935000,783.9,605.2716674804688
2022-04-09T22:13:03.985000,783.95,588.2033081054688
2022-04-09T22:13:04.035000,784.0,497.135009765625
2022-04-09T22:13:04.085000,784.05,656.066650390625
2022-04-09T22:13:04.135000,784.1,535.998291015625
2022-04-09T22:13:04.185000,784.15,581.9299926757812
2022-04-09T22:13:04.235000,784.2,567.8616333007812
2022-04-09T22:13:04.285000,784.25,393.7933349609375
2022-04-09T22:13:04.335000,784.3,520.7249755859375
2022-04-09T22:13:04.385000,784.35,379.6566467285156
2022-04-09T22:13:04.435000,784.4,270.5883178710937
2022-04-09T22:13:04.485000,784.45,291.5199890136719
2022-04-09T22:13:04.535000,784.5,283.45166015625
2022-04-09T22:13:04.585000,784.55,440.3833312988281
2022-04-09T22:13:04.635000,784.6,283.3149719238281
2022-04-09T22:13:04.685000,784.65,217.24664306640625
2022-04-09T22:13:04.735000,784.7,251.1783142089844
2022-04-09T22:13:04.885000,784.85,213.97329711914065
2022-04-09T22:13:06.485000,786.45,224.78662109375
2022-04-09T22:13:06.635000,786.6,249.58160400390625
2022-04-09T22:13:07.085000,787.05,229.9665985107422
2022-04-09T22:13:07.685000,787.65,211.14659118652344
2022-04-09T22:13:07.735000,787.7,314.0782470703125
2022-04-09T22:13:07.785000,787.75,309.0099182128906
2022-04-09T22:13:07.835000,787.8,344.94158935546875
2022-04-09T22:13:07.885000,787.85,352.8732604980469
2022-04-09T22:13:07.935000,787.9,317.804931640625
2022-04-09T22:13:07.985000,787.95,438.7366027832031
2022-04-09T22:13:08.035000,788.0,394.6682434082031
2022-04-09T22:13:08.085000,788.05,395.5999145507813
2022-04-09T22:13:08.135000,788.1,300.5315856933594
2022-04-09T22:13:10.985000,790.95,357.63653564453125
2022-04-09T22:13:11.035000,791.0,297.56817626953125
2022-04-09T22:13:11.285000,791.25,303.2265319824219
2022-04-09T22:13:11.985000,791.95,221.26983642578125
2022-04-09T22:13:14.685000,794.65,239.5797882080078
2022-04-09T22:13:14.885000,794.85,295.30645751953125
2022-04-09T22:13:14.935000,794.9,342.2381286621094
2022-04-09T22:13:14.985000,794.95,346.1697692871094
2022-04-09T22:13:15.035000,795.0,282.1014404296875
2022-04-09T22:13:15.135000,795.1,208.96478271484372
2022-04-09T22:13:15.185000,795.15,384.8964538574219
2022-04-09T22:13:15.985000,795.95,211.8031005859375
2022-04-09T22:13:18.885000,798.85,224.83970642089844
2022-04-09T22:13:19.335000,799.3,264.2247009277344
2022-04-09T22:13:19.585000,799.55,383.8830261230469
2022-04-09T22:13:19.635000,799.6,490.814697265625
2022-04-09T22:13:19.735000,799.7,250.6780242919922
2022-04-09T22:13:19.785000,799.75,282.60968017578125
2022-04-09T22:13:19.835000,799.8,394.5413513183594
2022-04-09T22:13:19.885000,799.85,455.4730224609375
2022-04-09T22:13:19.935000,799.9,268.4046936035156
2022-04-09T22:13:19.985000,799.95,255.33636474609372
2022-04-09T22:13:20.135000,800.1,224.13134765625
2022-04-09T22:13:21.085000,801.05,233.8330078125
2022-04-09T22:13:21.335000,801.3,371.4913330078125
2022-04-09T22:13:21.385000,801.35,319.4230041503906
2022-04-09T22:13:21.635000,801.6,206.08132934570312
2022-04-09T22:13:22.135000,802.1,211.39797973632807
2022-04-09T22:13:22.335000,802.3,212.1246337890625
2022-04-09T22:13:22.835000,802.8,225.44129943847656
2022-04-09T22:13:24.085000,804.05,267.7329406738281
2022-04-09T22:13:25.535000,805.5,232.75125122070312
2022-04-09T22:13:25.585000,805.55,402.6829223632813
2022-04-09T22:13:25.635000,805.6,277.6145935058594
2022-04-09T22:13:25.685000,805.65,280.5462341308594
2022-04-09T22:13:25.735000,805.7,522.4779052734375
2022-04-09T22:13:25.785000,805.75,489.4095764160156
2022-04-09T22:13:25.835000,805.8,562.3412475585938
2022-04-09T22:13:25.885000,805.85,540.2728881835938
2022-04-09T22:13:25.935000,805.9,241.2045745849609
2022-04-09T22:13:25.985000,805.95,334.13623046875
2022-04-09T22:13:26.035000,806.0,467.0679016113281
2022-04-09T22:13:26.085000,806.05,416.9995727539063
2022-04-09T22:13:26.135000,806.1,439.9312438964844
2022-04-09T22:13:26.185000,806.15,239.86289978027344
2022-04-09T22:13:29.535000,809.5,261.2845153808594
2022-04-09T22:13:29.685000,809.65,234.0794982910156
2022-04-09T22:13:29.785000,809.75,249.94284057617188
2022-04-09T22:13:29.985000,809.95,262.66949462890625
2022-04-09T22:13:30.035000,810.0,277.6011657714844
2022-04-09T22:13:30.185000,810.15,259.3961486816406
2022-04-09T22:13:35.485000,815.45,273.1527404785156
2022-04-09T22:13:35.735000,815.7,301.8110656738281
2022-04-09T22:13:35.785000,815.75,261.7427062988281
2022-04-09T22:13:35.935000,815.9,222.5377197265625
2022-04-09T22:13:35.985000,815.95,381.4693908691406
2022-04-09T22:13:36.035000,816.0,417.4010620117188
2022-04-09T22:13:36.135000,816.1,238.26437377929688
2022-04-09T22:13:36.185000,816.15,468.196044921875
2022-04-09T22:13:36.235000,816.2,246.12771606445312
2022-04-09T22:13:36.335000,816.3,243.9910430908203
2022-04-09T22:13:36.435000,816.4,307.8543701171875
2022-04-09T22:13:36.685000,816.65,227.5126953125
2022-04-09T22:13:36.735000,816.7,263.4443664550781
2022-04-09T22:13:36.885000,816.85,209.23936462402344
2022-04-09T22:13:36.985000,816.95,212.10269165039065
2022-04-09T22:13:37.035000,817.0,365.0343627929688
2022-04-09T22:13:37.185000,817.15,212.8293609619141
2022-04-09T22:13:40.135000,820.1,417.7976379394531
2022-04-09T22:13:40.185000,820.15,216.72930908203125
2022-04-09T22:13:40.285000,820.25,245.59263610839844
2022-04-09T22:13:40.335000,820.3,245.5242919921875
2022-04-09T22:13:40.385000,820.35,343.4559631347656
2022-04-09T22:13:40.435000,820.4,454.38763427734375
2022-04-09T22:13:40.485000,820.45,255.31930541992188
2022-04-09T22:13:40.535000,820.5,286.2509765625
2022-04-09T22:13:40.585000,820.55,411.1826477050781
2022-04-09T22:13:40.635000,820.6,361.1142883300781
2022-04-09T22:13:40.685000,820.65,482.04595947265625
2022-04-09T22:13:40.735000,820.7,501.9776306152344
2022-04-09T22:13:40.785000,820.75,336.9093017578125
2022-04-09T22:13:40.835000,820.8,302.8409729003906
2022-04-09T22:13:40.885000,820.85,382.7726440429688
2022-04-09T22:13:40.935000,820.9,389.7042846679688
2022-04-09T22:13:40.985000,820.95,291.6359558105469
2022-04-09T22:13:41.035000,821.0,214.567626953125
2022-04-09T22:13:41.085000,821.05,219.49929809570312
2022-04-09T22:13:41.135000,821.1,217.4309539794922
2022-04-09T22:13:42.735000,822.7,252.2442626953125
2022-04-09T22:13:42.935000,822.9,288.9709167480469
2022-04-09T22:13:42.985000,822.95,373.902587890625
2022-04-09T22:13:43.035000,823.0,482.8342590332031
2022-04-09T22:13:43.085000,823.05,261.76593017578125
2022-04-09T22:13:43.185000,823.15,286.6292419433594
2022-04-09T22:13:43.235000,823.2,330.5609130859375
2022-04-09T22:13:43.285000,823.25,290.4925842285156
2022-04-09T22:13:43.335000,823.3,272.4242553710937
2022-04-09T22:13:45.235000,825.2,242.8275451660156
2022-04-09T22:13:49.435000,829.4,270.08746337890625
2022-04-09T22:13:49.635000,829.6,246.81411743164065
2022-04-09T22:13:51.935000,831.9,275.6707458496094
2022-04-09T22:13:52.085000,832.05,260.4657592773437
2022-04-09T22:13:52.885000,832.85,230.37240600585935
2022-04-09T22:13:53.035000,833.0,305.1673889160156
2022-04-09T22:13:53.185000,833.15,249.96240234375
2022-04-09T22:13:53.435000,833.4,301.6207275390625
2022-04-09T22:13:53.935000,833.9,223.9373779296875
2022-04-09T22:13:53.985000,833.95,250.8690490722656
2022-04-09T22:13:55.035000,835.0,235.43402099609372
2022-04-09T22:13:55.285000,835.25,274.09234619140625
2022-04-09T22:13:55.335000,835.3,222.0240173339844
2022-04-09T22:13:55.435000,835.4,303.8873596191406
2022-04-09T22:13:55.485000,835.45,315.8190002441406
2022-04-09T22:13:55.585000,835.55,241.68234252929688
2022-04-09T22:13:55.635000,835.6,296.614013671875
2022-04-09T22:13:55.685000,835.65,321.5456848144531
2022-04-09T22:13:55.885000,835.85,336.2723388671875
2022-04-09T22:13:55.935000,835.9,306.2040100097656
2022-04-09T22:13:56.135000,836.1,310.9306640625
2022-04-09T22:13:56.285000,836.25,228.7256622314453
2022-04-09T22:13:57.035000,837.0,206.70065307617188
2022-04-09T22:13:57.535000,837.5,214.01730346679688
2022-04-09T22:13:57.585000,837.55,224.948974609375
2022-04-09T22:13:57.735000,837.7,246.7439727783203
2022-04-09T22:13:57.785000,837.75,323.6756286621094
2022-04-09T22:13:57.835000,837.8,283.6072998046875
2022-04-09T22:13:58.035000,838.0,396.333984375
2022-04-09T22:13:58.085000,838.05,258.265625
2022-04-09T22:13:58.235000,838.2,214.0606384277344
2022-04-09T22:13:58.285000,838.25,234.99229431152344
2022-04-09T22:13:59.735000,839.7,339.0105895996094
2022-04-09T22:13:59.785000,839.75,257.9422607421875
2022-04-09T22:14:01.235000,841.2,216.9605712890625
2022-04-09T22:14:01.735000,841.7,230.2772216796875
2022-04-09T22:14:01.935000,841.9,242.0038909912109
2022-04-09T22:14:02.035000,842.0,331.8672180175781
2022-04-09T22:14:02.185000,842.15,400.6622314453125
2022-04-09T22:14:02.235000,842.2,317.5938720703125
2022-04-09T22:14:02.285000,842.25,232.52554321289065
2022-04-09T22:14:02.435000,842.4,253.320556640625
2022-04-09T22:14:02.485000,842.45,295.2522277832031
2022-04-09T22:14:02.735000,842.7,245.9105529785156
2022-04-09T22:14:06.835000,846.8,318.30712890625
2022-04-09T22:14:10.885000,850.85,222.7720642089844
2022-04-09T22:14:10.935000,850.9,333.7037353515625
2022-04-09T22:14:11.085000,851.05,286.49871826171875
2022-04-09T22:14:11.135000,851.1,323.4303894042969
2022-04-09T22:14:11.385000,851.35,225.08871459960935
2022-04-09T22:14:17.085000,857.05,223.29861450195312
2022-04-09T22:14:21.435000,861.4,264.353515625
2022-04-09T22:14:21.485000,861.45,242.28518676757807
2022-04-09T22:14:21.735000,861.7,231.94351196289065
2022-04-09T22:14:21.785000,861.75,262.87518310546875
2022-04-09T22:14:22.285000,862.25,214.19183349609372
2022-04-09T22:14:28.385000,868.35,231.8550567626953
2022-04-09T22:14:28.435000,868.4,220.7867126464844
2022-04-09T22:14:28.685000,868.65,216.44505310058597
2022-04-09T22:14:28.885000,868.85,248.17172241210935
2022-04-09T22:14:29.135000,869.1,205.83004760742188
2022-04-09T22:14:31.885000,871.85,305.0716552734375
2022-04-09T22:14:32.085000,872.05,302.7983093261719
2022-04-09T22:14:32.135000,872.1,345.72998046875
2022-04-09T22:14:32.185000,872.15,231.66165161132807
2022-04-09T22:14:32.335000,872.3,206.45664978027344
2022-04-09T22:14:32.885000,872.85,228.70497131347656
2022-04-09T22:14:35.485000,875.45,240.15158081054688
2022-04-09T22:14:35.785000,875.75,273.7415771484375
2022-04-09T22:14:35.935000,875.9,263.5365905761719
2022-04-09T22:14:36.135000,876.1,241.26324462890625
2022-04-09T22:14:36.885000,876.85,278.2382202148437
2022-04-09T22:14:36.935000,876.9,251.16989135742188
2022-04-09T22:14:36.985000,876.95,236.1015625
2022-04-09T22:14:37.035000,877.0,214.03323364257807
2022-04-09T22:14:37.135000,877.1,380.89654541015625
2022-04-09T22:14:37.285000,877.25,230.69155883789065
2022-04-09T22:14:39.035000,879.0,287.29986572265625
2022-04-09T22:14:39.185000,879.15,384.0948486328125
2022-04-09T22:14:39.235000,879.2,284.0265197753906
2022-04-09T22:14:39.285000,879.25,360.9581909179688
2022-04-09T22:14:39.335000,879.3,295.8898620605469
2022-04-09T22:14:39.435000,879.4,465.753173828125
2022-04-09T22:14:39.485000,879.45,427.6848449707031
2022-04-09T22:14:39.535000,879.5,323.61651611328125
2022-04-09T22:14:39.585000,879.55,369.5481872558594
2022-04-09T22:14:39.635000,879.6,228.47984313964844
2022-04-09T22:14:39.685000,879.65,434.4115295410156
2022-04-09T22:14:39.735000,879.7,533.3431396484375
2022-04-09T22:14:39.785000,879.75,282.2748413085937
2022-04-09T22:14:39.885000,879.85,247.1381683349609
2022-04-09T22:14:39.935000,879.9,368.06982421875
2022-04-09T22:14:39.985000,879.95,347.0014953613281
2022-04-09T22:14:40.035000,880.0,362.9331665039063
2022-04-09T22:14:40.185000,880.15,297.7281799316406
2022-04-09T22:14:40.235000,880.2,281.6598205566406
2022-04-09T22:14:40.285000,880.25,224.59149169921875
2022-04-09T22:14:40.485000,880.45,229.3181610107422
2022-04-09T22:14:41.185000,881.15,265.3614807128906
2022-04-09T22:14:41.485000,881.45,229.95147705078125
2022-04-09T22:14:42.485000,882.45,225.58477783203125
2022-04-09T22:14:42.835000,882.8,244.1064453125
2022-04-09T22:14:42.885000,882.85,312.0381164550781
2022-04-09T22:14:43.035000,883.0,323.8330993652344
2022-04-09T22:14:43.085000,883.05,283.7647705078125
2022-04-09T22:14:43.135000,883.1,285.6964416503906
2022-04-09T22:14:43.185000,883.15,405.6281127929688
2022-04-09T22:14:43.235000,883.2,280.5597839355469
2022-04-09T22:14:43.385000,883.35,340.3547668457031
2022-04-09T22:14:43.435000,883.4,397.2864379882813
2022-04-09T22:14:43.585000,883.55,282.0814208984375
2022-04-09T22:14:43.635000,883.6,403.01312255859375
2022-04-09T22:14:43.685000,883.65,415.94476318359375
