time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2022-02-03T08:11:58.859000,718.85,-653.2155151367188
2022-02-03T08:11:58.909000,718.9,-555.2291259765625
2022-02-03T08:11:58.959000,718.95,-436.2427673339844
2022-02-03T08:11:59.009000,719.0,-273.25640869140625
2022-02-03T08:11:59.209000,719.2,273.68902587890625
2022-02-03T08:11:59.259000,719.25,405.6753845214844
2022-02-03T08:11:59.309000,719.3,440.6617431640625
2022-02-03T08:11:59.359000,719.35,485.6481018066406
2022-02-03T08:11:59.409000,719.4,477.6344909667969
2022-02-03T08:11:59.459000,719.45,332.620849609375
2022-02-03T08:11:59.509000,719.5,308.6072082519531
2022-02-03T08:11:59.559000,719.55,334.59356689453125
2022-02-03T08:11:59.609000,719.6,261.5799255371094
2022-02-03T08:11:59.659000,719.65,225.5662841796875
2022-02-03T08:12:00.009000,720.0,-256.5292053222656
2022-02-03T08:12:00.059000,720.05,-340.5428466796875
2022-02-03T08:12:00.109000,720.1,-381.5564575195313
2022-02-03T08:12:00.159000,720.15,-423.5700988769531
2022-02-03T08:12:00.209000,720.2,-408.583740234375
2022-02-03T08:12:00.259000,720.25,-407.5973815917969
2022-02-03T08:12:00.309000,720.3,-341.61102294921875
2022-02-03T08:12:00.359000,720.35,-275.6246643066406
2022-02-03T08:12:00.409000,720.4,-254.6383056640625
2022-02-03T08:12:00.459000,720.45,-187.6519470214844
2022-02-03T08:12:00.609000,720.6,273.30712890625
2022-02-03T08:12:00.659000,720.65,292.2934875488281
2022-02-03T08:12:00.709000,720.7,333.27984619140625
2022-02-03T08:12:00.759000,720.75,403.2662353515625
2022-02-03T08:12:00.809000,720.8,468.2525939941406
2022-02-03T08:12:00.859000,720.85,542.2389526367188
2022-02-03T08:12:00.909000,720.9,574.2252807617188
2022-02-03T08:12:00.959000,720.95,551.211669921875
2022-02-03T08:12:01.009000,721.0,496.1980285644531
2022-02-03T08:12:01.059000,721.05,347.18438720703125
2022-02-03T08:12:01.209000,721.2,-241.8565368652344
2022-02-03T08:12:01.259000,721.25,-328.87017822265625
2022-02-03T08:12:01.309000,721.3,-423.8838195800781
2022-02-03T08:12:01.359000,721.35,-524.8974609375
2022-02-03T08:12:01.409000,721.4,-524.9110717773438
2022-02-03T08:12:01.459000,721.45,-551.9247436523438
2022-02-03T08:12:01.509000,721.5,-567.9383544921875
2022-02-03T08:12:01.559000,721.55,-400.9519958496094
2022-02-03T08:12:01.609000,721.6,-188.96563720703125
2022-02-03T08:12:01.909000,721.9,369.9525146484375
2022-02-03T08:12:01.959000,721.95,462.9388732910156
2022-02-03T08:12:02.009000,722.0,694.9252319335938
2022-02-03T08:12:02.059000,722.05,929.91162109375
2022-02-03T08:12:02.109000,722.1,1009.89794921875
2022-02-03T08:12:02.159000,722.15,1078.88427734375
2022-02-03T08:12:02.209000,722.2,1021.8706665039062
2022-02-03T08:12:02.259000,722.25,871.8570556640625
2022-02-03T08:12:02.309000,722.3,681.8433837890625
2022-02-03T08:12:02.359000,722.35,497.8297729492188
2022-02-03T08:12:02.409000,722.4,330.8161315917969
2022-02-03T08:12:02.559000,722.55,-431.2247924804688
2022-02-03T08:12:02.609000,722.6,-674.2384033203125
2022-02-03T08:12:02.659000,722.65,-831.2520751953125
2022-02-03T08:12:02.709000,722.7,-1000.2657470703124
2022-02-03T08:12:02.759000,722.75,-1051.279296875
2022-02-03T08:12:02.809000,722.8,-1013.29296875
2022-02-03T08:12:02.859000,722.85,-932.306640625
2022-02-03T08:12:02.909000,722.9,-863.3202514648438
2022-02-03T08:12:02.959000,722.95,-783.3339233398438
2022-02-03T08:12:03.009000,723.0,-598.3475341796875
2022-02-03T08:12:03.059000,723.05,-459.3611755371094
2022-02-03T08:12:03.109000,723.1,-309.37481689453125
2022-02-03T08:12:03.259000,723.25,210.58425903320312
2022-02-03T08:12:03.309000,723.3,387.5706176757813
2022-02-03T08:12:03.359000,723.35,459.5569763183594
2022-02-03T08:12:03.409000,723.4,534.5433349609375
2022-02-03T08:12:03.459000,723.45,516.5297241210938
2022-02-03T08:12:03.509000,723.5,409.5160827636719
2022-02-03T08:12:03.559000,723.55,333.50244140625
2022-02-03T08:12:03.609000,723.6,323.4888000488281
2022-02-03T08:12:03.659000,723.65,291.47515869140625
2022-02-03T08:12:03.709000,723.7,214.4615173339844
2022-02-03T08:12:03.759000,723.75,274.4478759765625
2022-02-03T08:12:03.809000,723.8,263.4342346191406
2022-02-03T08:12:04.459000,724.45,-305.7430725097656
2022-02-03T08:12:04.509000,724.5,-324.7567138671875
2022-02-03T08:12:04.559000,724.55,-349.7703552246094
2022-02-03T08:12:04.609000,724.6,-352.78399658203125
2022-02-03T08:12:04.659000,724.65,-347.7976379394531
2022-02-03T08:12:04.709000,724.7,-291.811279296875
2022-02-03T08:12:04.759000,724.75,-208.82492065429688
2022-02-03T08:12:05.059000,725.05,261.09326171875
2022-02-03T08:12:05.109000,725.1,367.0796203613281
2022-02-03T08:12:05.159000,725.15,458.0659790039063
2022-02-03T08:12:05.209000,725.2,368.0523376464844
2022-02-03T08:12:05.259000,725.25,233.0386962890625
2022-02-03T08:12:05.459000,725.45,263.984130859375
2022-02-03T08:12:05.509000,725.5,314.97052001953125
2022-02-03T08:12:05.559000,725.55,338.9568786621094
2022-02-03T08:12:05.609000,725.6,313.9432373046875
2022-02-03T08:12:05.659000,725.65,339.9295959472656
2022-02-03T08:12:05.709000,725.7,348.9159545898437
2022-02-03T08:12:05.759000,725.75,296.9023132324219
2022-02-03T08:12:05.809000,725.8,330.888671875
2022-02-03T08:12:05.859000,725.85,260.8750305175781
2022-02-03T08:12:06.059000,726.05,-367.1795349121094
2022-02-03T08:12:06.109000,726.1,-526.1931762695312
2022-02-03T08:12:06.159000,726.15,-665.206787109375
2022-02-03T08:12:06.209000,726.2,-674.220458984375
2022-02-03T08:12:06.259000,726.25,-646.2340698242188
2022-02-03T08:12:06.309000,726.3,-610.2477416992188
2022-02-03T08:12:06.359000,726.35,-419.2613525390625
2022-02-03T08:12:06.409000,726.4,-273.2749938964844
2022-02-03T08:12:06.459000,726.45,-224.28863525390625
2022-02-03T08:12:06.659000,726.65,337.65679931640625
2022-02-03T08:12:06.709000,726.7,493.6431579589844
2022-02-03T08:12:06.759000,726.75,531.6295166015625
2022-02-03T08:12:06.809000,726.8,585.6159057617188
2022-02-03T08:12:06.859000,726.85,522.6022338867188
2022-02-03T08:12:06.909000,726.9,509.588623046875
2022-02-03T08:12:06.959000,726.95,510.5749816894531
2022-02-03T08:12:07.009000,727.0,444.5613403320313
2022-02-03T08:12:07.059000,727.05,451.5476989746094
2022-02-03T08:12:07.109000,727.1,398.5340576171875
2022-02-03T08:12:07.159000,727.15,329.5204162597656
2022-02-03T08:12:07.209000,727.2,300.5067749023437
2022-02-03T08:12:07.259000,727.25,278.4931335449219
2022-02-03T08:12:07.509000,727.5,-188.5750732421875
2022-02-03T08:12:07.909000,727.9,211.3158264160156
2022-02-03T08:12:07.959000,727.95,218.30218505859372
2022-02-03T08:12:08.009000,728.0,223.28854370117188
2022-02-03T08:12:08.059000,728.05,259.27490234375
2022-02-03T08:12:08.109000,728.1,336.26129150390625
2022-02-03T08:12:08.159000,728.15,399.2476501464844
2022-02-03T08:12:08.209000,728.2,485.2340087890625
2022-02-03T08:12:08.259000,728.25,499.2203674316406
2022-02-03T08:12:08.309000,728.3,475.2067260742188
2022-02-03T08:12:08.359000,728.35,496.1930847167969
2022-02-03T08:12:08.409000,728.4,394.179443359375
2022-02-03T08:12:08.459000,728.45,351.1658020019531
2022-02-03T08:12:08.509000,728.5,297.15216064453125
2022-02-03T08:12:08.659000,728.65,-193.8887634277344
2022-02-03T08:12:08.709000,728.7,-322.90240478515625
2022-02-03T08:12:08.759000,728.75,-317.9160461425781
2022-02-03T08:12:08.809000,728.8,-300.9296569824219
2022-02-03T08:12:08.859000,728.85,-209.94332885742188
2022-02-03T08:12:08.909000,728.9,-204.95697021484372
2022-02-03T08:12:08.959000,728.95,-265.9705810546875
2022-02-03T08:12:09.009000,729.0,-325.9842224121094
2022-02-03T08:12:09.059000,729.05,-402.9978637695313
2022-02-03T08:12:09.109000,729.1,-414.0115051269531
2022-02-03T08:12:09.159000,729.15,-357.025146484375
2022-02-03T08:12:09.209000,729.2,-273.0387878417969
2022-02-03T08:12:09.259000,729.25,-192.05242919921875
2022-02-03T08:12:09.409000,729.4,-187.0933532714844
2022-02-03T08:12:09.459000,729.45,-263.1069641113281
2022-02-03T08:12:09.509000,729.5,-377.12060546875
2022-02-03T08:12:09.559000,729.55,-351.1342468261719
2022-02-03T08:12:09.609000,729.6,-251.14788818359372
2022-02-03T08:12:09.659000,729.65,-241.1615295410156
2022-02-03T08:12:09.859000,729.85,236.78390502929688
2022-02-03T08:12:09.909000,729.9,347.770263671875
2022-02-03T08:12:09.959000,729.95,436.7566223144531
2022-02-03T08:12:10.009000,730.0,546.7429809570312
2022-02-03T08:12:10.059000,730.05,606.7293701171875
2022-02-03T08:12:10.109000,730.1,712.7156982421875
2022-02-03T08:12:10.159000,730.15,832.7020874023438
2022-02-03T08:12:10.209000,730.2,794.6884155273438
2022-02-03T08:12:10.259000,730.25,811.6748046875
2022-02-03T08:12:10.309000,730.3,787.6611328125
2022-02-03T08:12:10.359000,730.35,558.6475219726562
2022-02-03T08:12:10.409000,730.4,444.6338806152344
2022-02-03T08:12:10.459000,730.45,400.6202392578125
2022-02-03T08:12:10.509000,730.5,281.6065979003906
2022-02-03T08:12:10.859000,730.85,-217.4888916015625
2022-02-03T08:12:10.909000,730.9,-197.5025329589844
2022-02-03T08:12:11.009000,731.0,-238.52978515625
2022-02-03T08:12:11.059000,731.05,-336.5434265136719
2022-02-03T08:12:11.109000,731.1,-439.55706787109375
2022-02-03T08:12:11.159000,731.15,-616.5706787109375
2022-02-03T08:12:11.209000,731.2,-678.5843505859375
2022-02-03T08:12:11.259000,731.25,-658.5979614257812
2022-02-03T08:12:11.309000,731.3,-578.6116333007812
2022-02-03T08:12:11.359000,731.35,-430.6252746582031
2022-02-03T08:12:11.409000,731.4,-331.638916015625
2022-02-03T08:12:11.459000,731.45,-256.65252685546875
2022-02-03T08:12:11.509000,731.5,-187.66619873046875
2022-02-03T08:12:11.909000,731.9,299.2247009277344
2022-02-03T08:12:11.959000,731.95,449.2110595703125
2022-02-03T08:12:12.009000,732.0,418.1974182128906
2022-02-03T08:12:12.059000,732.05,379.1837768554688
2022-02-03T08:12:12.109000,732.1,321.1701354980469
2022-02-03T08:12:12.159000,732.15,239.156494140625
2022-02-03T08:12:12.209000,732.2,213.14285278320312
2022-02-03T08:12:12.259000,732.25,211.12921142578125
2022-02-03T08:12:12.309000,732.3,223.1156005859375
2022-02-03T08:12:12.809000,732.8,-302.0207824707031
2022-02-03T08:12:12.859000,732.85,-433.034423828125
2022-02-03T08:12:12.909000,732.9,-457.0480651855469
2022-02-03T08:12:12.959000,732.95,-450.0617065429688
2022-02-03T08:12:13.009000,733.0,-428.0753479003906
2022-02-03T08:12:13.059000,733.05,-291.0889892578125
2022-02-03T08:12:13.109000,733.1,-250.1026306152344
2022-02-03T08:12:13.159000,733.15,-212.11627197265625
2022-02-03T08:12:13.359000,733.35,292.82916259765625
2022-02-03T08:12:13.409000,733.4,408.8155212402344
2022-02-03T08:12:13.459000,733.45,595.8018798828125
2022-02-03T08:12:13.509000,733.5,667.7882690429688
2022-02-03T08:12:13.559000,733.55,794.7745971679688
2022-02-03T08:12:13.609000,733.6,957.760986328125
2022-02-03T08:12:13.659000,733.65,1063.747314453125
2022-02-03T08:12:13.709000,733.7,1082.733642578125
2022-02-03T08:12:13.759000,733.75,1013.7200317382812
2022-02-03T08:12:13.809000,733.8,942.7064208984376
2022-02-03T08:12:13.859000,733.85,733.6928100585938
2022-02-03T08:12:13.909000,733.9,566.6791381835938
2022-02-03T08:12:13.959000,733.95,522.6654663085938
2022-02-03T08:12:14.009000,734.0,344.65185546875
2022-02-03T08:12:14.159000,734.15,-215.3890686035156
2022-02-03T08:12:14.209000,734.2,-319.4026794433594
2022-02-03T08:12:14.259000,734.25,-339.41632080078125
2022-02-03T08:12:14.309000,734.3,-356.4299621582031
2022-02-03T08:12:14.359000,734.35,-268.443603515625
2022-02-03T08:12:14.509000,734.5,-227.48452758789065
2022-02-03T08:12:14.559000,734.55,-269.4981689453125
2022-02-03T08:12:14.609000,734.6,-251.5118103027344
2022-02-03T08:12:14.659000,734.65,-238.52545166015625
2022-02-03T08:12:14.809000,734.8,-234.56634521484372
2022-02-03T08:12:14.859000,734.85,-338.5799865722656
2022-02-03T08:12:14.909000,734.9,-470.5936279296875
2022-02-03T08:12:14.959000,734.95,-478.6072692871094
2022-02-03T08:12:15.009000,735.0,-443.6209106445313
2022-02-03T08:12:15.059000,735.05,-502.6345825195313
2022-02-03T08:12:15.109000,735.1,-425.648193359375
2022-02-03T08:12:15.159000,735.15,-382.6618347167969
2022-02-03T08:12:15.209000,735.2,-416.6754760742188
2022-02-03T08:12:15.259000,735.25,-352.6891174316406
2022-02-03T08:12:15.309000,735.3,-356.7027587890625
2022-02-03T08:12:15.359000,735.35,-332.7164001464844
2022-02-03T08:12:15.409000,735.4,-210.73004150390625
2022-02-03T08:12:15.509000,735.5,253.24267578125
2022-02-03T08:12:15.559000,735.55,422.2290649414063
2022-02-03T08:12:15.609000,735.6,554.2153930664062
2022-02-03T08:12:15.659000,735.65,593.2017822265625
2022-02-03T08:12:15.709000,735.7,545.1881103515625
2022-02-03T08:12:15.759000,735.75,496.1744995117188
2022-02-03T08:12:15.809000,735.8,461.1608581542969
2022-02-03T08:12:15.859000,735.85,440.147216796875
2022-02-03T08:12:15.909000,735.9,451.1335754394531
2022-02-03T08:12:15.959000,735.95,502.1199340820313
2022-02-03T08:12:16.009000,736.0,502.1062927246094
2022-02-03T08:12:16.059000,736.05,448.0926513671875
2022-02-03T08:12:16.109000,736.1,314.0790100097656
2022-02-03T08:12:16.359000,736.35,-223.9891662597656
2022-02-03T08:12:16.409000,736.4,-413.0028076171875
2022-02-03T08:12:16.459000,736.45,-556.0164794921875
2022-02-03T08:12:16.509000,736.5,-722.0300903320312
2022-02-03T08:12:16.559000,736.55,-803.043701171875
2022-02-03T08:12:16.609000,736.6,-754.057373046875
2022-02-03T08:12:16.659000,736.65,-768.0709838867188
2022-02-03T08:12:16.709000,736.7,-726.0846557617188
2022-02-03T08:12:16.759000,736.75,-607.0982666015625
2022-02-03T08:12:16.809000,736.8,-525.1119384765625
2022-02-03T08:12:16.859000,736.85,-424.1255493164063
2022-02-03T08:12:16.909000,736.9,-202.13922119140625
2022-02-03T08:12:17.059000,737.05,245.81988525390625
2022-02-03T08:12:17.109000,737.1,313.8062438964844
2022-02-03T08:12:17.159000,737.15,425.7926025390625
2022-02-03T08:12:17.209000,737.2,422.7789611816406
2022-02-03T08:12:17.259000,737.25,396.7653198242188
2022-02-03T08:12:17.309000,737.3,408.7516784667969
2022-02-03T08:12:17.359000,737.35,342.738037109375
2022-02-03T08:12:17.409000,737.4,361.7243957519531
2022-02-03T08:12:17.459000,737.45,376.7107543945313
2022-02-03T08:12:17.509000,737.5,299.6971435546875
2022-02-03T08:12:17.559000,737.55,255.6834716796875
2022-02-03T08:12:18.359000,738.35,-242.53472900390625
2022-02-03T08:12:18.409000,738.4,-237.54837036132807
2022-02-03T08:12:18.459000,738.45,-261.56201171875
2022-02-03T08:12:18.509000,738.5,-213.57565307617188
2022-02-03T08:12:18.909000,738.9,289.31524658203125
2022-02-03T08:12:18.959000,738.95,272.30157470703125
2022-02-03T08:12:19.009000,739.0,339.2879638671875
2022-02-03T08:12:19.059000,739.05,337.2743225097656
2022-02-03T08:12:19.109000,739.1,384.26068115234375
2022-02-03T08:12:19.159000,739.15,482.2470397949219
2022-02-03T08:12:19.209000,739.2,420.2333984375
2022-02-03T08:12:19.259000,739.25,402.2197570800781
2022-02-03T08:12:19.309000,739.3,460.20611572265625
2022-02-03T08:12:19.359000,739.35,496.1924743652344
2022-02-03T08:12:19.409000,739.4,468.1788330078125
2022-02-03T08:12:19.459000,739.45,459.1651916503906
2022-02-03T08:12:19.509000,739.5,518.1515502929688
2022-02-03T08:12:19.559000,739.55,525.137939453125
2022-02-03T08:12:19.609000,739.6,523.124267578125
2022-02-03T08:12:19.659000,739.65,491.1106567382813
2022-02-03T08:12:19.709000,739.7,389.0970153808594
2022-02-03T08:12:19.759000,739.75,262.0833740234375
2022-02-03T08:12:19.909000,739.9,-300.9575500488281
2022-02-03T08:12:19.959000,739.95,-392.97119140625
2022-02-03T08:12:20.009000,740.0,-482.98480224609375
2022-02-03T08:12:20.059000,740.05,-435.99847412109375
2022-02-03T08:12:20.109000,740.1,-479.0121154785156
2022-02-03T08:12:20.159000,740.15,-590.0257568359375
2022-02-03T08:12:20.209000,740.2,-578.0393676757812
2022-02-03T08:12:20.259000,740.25,-588.0530395507812
2022-02-03T08:12:20.309000,740.3,-515.066650390625
2022-02-03T08:12:20.359000,740.35,-302.0802917480469
2022-02-03T08:12:20.559000,740.55,225.8651428222656
2022-02-03T08:12:20.609000,740.6,273.8515014648437
2022-02-03T08:12:20.659000,740.65,280.8378601074219
2022-02-03T08:12:20.709000,740.7,280.82421875
2022-02-03T08:12:20.759000,740.75,269.8105773925781
2022-02-03T08:12:20.809000,740.8,253.79693603515625
2022-02-03T08:12:20.859000,740.85,274.7832946777344
2022-02-03T08:12:22.109000,742.1,222.44232177734372
2022-02-03T08:12:22.309000,742.3,219.38775634765625
2022-02-03T08:12:22.359000,742.35,311.3741455078125
2022-02-03T08:12:22.409000,742.4,417.3605041503906
2022-02-03T08:12:22.459000,742.45,385.3468627929688
2022-02-03T08:12:22.509000,742.5,309.3332214355469
2022-02-03T08:12:22.559000,742.55,282.319580078125
2022-02-03T08:12:22.809000,742.8,219.2513732910156
2022-02-03T08:12:22.959000,742.95,265.21044921875
2022-02-03T08:12:24.109000,744.1,-234.10324096679688
2022-02-03T08:12:24.159000,744.15,-261.11688232421875
2022-02-03T08:12:24.209000,744.2,-354.1304931640625
2022-02-03T08:12:24.259000,744.25,-335.1441345214844
2022-02-03T08:12:24.309000,744.3,-361.1577758789063
2022-02-03T08:12:24.359000,744.35,-545.1714477539062
2022-02-03T08:12:24.409000,744.4,-546.18505859375
2022-02-03T08:12:24.459000,744.45,-546.19873046875
2022-02-03T08:12:24.509000,744.5,-553.2123413085938
2022-02-03T08:12:24.559000,744.55,-424.2259826660156
2022-02-03T08:12:24.609000,744.6,-353.2396240234375
2022-02-03T08:12:24.659000,744.65,-256.2532653808594
2022-02-03T08:12:24.709000,744.7,-205.26690673828125
2022-02-03T08:12:25.009000,745.0,307.6512756347656
2022-02-03T08:12:25.059000,745.05,371.63763427734375
2022-02-03T08:12:25.109000,745.1,361.6239929199219
2022-02-03T08:12:25.159000,745.15,351.6103515625
2022-02-03T08:12:25.209000,745.2,294.5967102050781
2022-02-03T08:12:25.259000,745.25,261.58306884765625
2022-02-03T08:12:25.309000,745.3,252.5694274902344
2022-02-03T08:12:25.359000,745.35,234.5557861328125
2022-02-03T08:12:25.409000,745.4,233.54214477539065
2022-02-03T08:12:25.459000,745.45,222.52850341796875
2022-02-03T08:12:25.759000,745.75,287.4466857910156
2022-02-03T08:12:25.809000,745.8,326.4330444335937
2022-02-03T08:12:25.859000,745.85,383.4194030761719
2022-02-03T08:12:25.909000,745.9,462.40576171875
2022-02-03T08:12:25.959000,745.95,345.3921203613281
2022-02-03T08:12:26.009000,746.0,357.37847900390625
2022-02-03T08:12:26.059000,746.05,351.3648376464844
2022-02-03T08:12:26.109000,746.1,296.3511962890625
2022-02-03T08:12:26.159000,746.15,300.3375549316406
2022-02-03T08:12:26.759000,746.75,-300.8261108398437
2022-02-03T08:12:26.809000,746.8,-333.8397521972656
2022-02-03T08:12:26.859000,746.85,-421.8533630371094
2022-02-03T08:12:26.909000,746.9,-485.8670043945313
2022-02-03T08:12:26.959000,746.95,-538.8806762695312
2022-02-03T08:12:27.009000,747.0,-565.894287109375
2022-02-03T08:12:27.059000,747.05,-596.907958984375
2022-02-03T08:12:27.109000,747.1,-594.9215698242188
2022-02-03T08:12:27.159000,747.15,-562.9352416992188
2022-02-03T08:12:27.209000,747.2,-519.9488525390625
